time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2011-09-13 04:00:00,6125,17.634,0,397.43,3.32,98.8715,-9999,0.427,0.0975,-60.009,1.9455,342.08,431.345,20.7715,-9999,-9999,-9999,1.5855,-10.4265,0,352.71361,0.010659895,318887.66,242.02466
2011-09-13 05:00:00,6126,17.1045,0,395.315,2.67,98.8705,-9999,0.402,0.1165,-60.4135,2.021,339.56,438.7,20.6945,-9999,-9999,-9999,1.826,-14.1985,0,288.09204,0.01065134,318334.12,240.44482
2011-09-13 06:00:00,6127,17.2085,24.1695,396.95,2.96,98.8995,-9999,0.5245,0.155,-37.471,5.5165,340.82,441.595,20.6145,-9999,-9999,-9999,9.7,-17.1755,0,319.74484,0.010545505,318174.05,275.29956
2011-09-13 07:00:00,6128,18.4845,137.315,405.555,4.49,98.883,-9999,0.612,0.1945,56.0775,24.3705,348.685,441.405,20.5355,-9999,-9999,-9999,34.141,6.0415,0.84964848,466.23715,0.010618807,319639.69,380.55493
2011-09-13 08:00:00,6129,21.6255,370.93,423.1,8.475,98.8035,-9999,0.714,0.224,261.94,52.654,366.765,419.455,20.475,-9999,-9999,-9999,83.097,48.334,0.6322481,792.62555,0.010998674,323746.06,502.5957
2011-09-13 09:00:00,6130,24.0655,571.365,442.455,12.47,98.767,-9999,0.9625,0.335,427.455,85.853,384.4,394.615,20.4485,-9999,-9999,-9999,144.995,60.6825,0.70496287,1083.6497,0.011082587,326408.04,649.91382
2011-09-13 10:00:00,6131,25.8285,688.995,456.38,15.57,98.704,-9999,1.1935,0.425,522.425,106.71,396.515,383.14,20.463,-9999,-9999,-9999,185.75,72.937,0.71804923,1279.1497,0.011233143,328556.25,891.13232
2011-09-13 11:00:00,6132,26.9795,751.795,465.875,17.455,98.64,-9999,1.3545,0.4875,572.38,117.525,403.975,378.62,20.499,-9999,-9999,-9999,223.98,82.6075,0.73055816,1373.3808,0.011531858,330459.79,1115.5652
2011-09-13 12:00:00,6133,28.1035,758.72,472.715,20.09,98.571,-9999,1.424,0.445,577.515,117.235,408.745,376.465,20.556,-9999,-9999,-9999,224.635,76.0135,0.7471682,1536.7797,0.011404667,331271.43,1118.2312
2011-09-13 13:00:00,6134,28.7385,392.17,474.3,21.85,98.5045,-9999,1.453,0.493,216.865,109.06,408.05,378.305,20.6345,-9999,-9999,-9999,235.075,43.9735,0.84241628,1652.1575,0.011202365,331403.85,1209.9594
2011-09-13 14:00:00,6135,29.133,425.575,471.765,23.27,98.4535,-9999,1.6045,0.519,267.345,88.6715,402.205,377.6,20.729,-9999,-9999,-9999,195.025,21.484,0.90077087,1758.2662,0.010883634,331003.5,1380.0861
2011-09-13 15:00:00,6136,29.2845,448.855,468.375,23.23,98.4285,-9999,1.3215,0.47,329.695,59.241,408.465,376.62,20.8385,-9999,-9999,-9999,192.325,1.716,0.99115651,1732.7649,0.011139715,331795.96,1561.074
2011-09-13 16:00:00,6137,29.1935,287.85,463.495,22.79,98.447,-9999,1.188,0.423,198.51,29.799,403.955,377.115,20.952,-9999,-9999,-9999,130.06,-23.5445,1.2,1696.3785,0.01128243,332061.29,1369.8173
2011-09-13 17:00:00,6138,28.5875,119.268,457.34,21.015,98.471,-9999,1.0965,0.3615,54.1635,6.6185,398.855,377.595,21.0715,-9999,-9999,-9999,80.5215,-39.5615,1.2,1579.6989,0.011520202,332046.69,629.96875
2011-09-13 18:00:00,6139,27.097,10.923,448.475,17.28,98.481,-9999,0.617,0.221,-40.3625,1.5555,398.745,381.115,21.177,-9999,-9999,-9999,29.7225,-35.055,0,1343.0828,0.011820851,331300.36,319.33691
2011-09-13 19:00:00,6140,26.0135,0,442.1,14.685,98.503,-9999,0.5055,0.1945,-47.484,0.807,398.15,384.54,21.2565,-9999,-9999,-9999,23.8065,-41.7315,0,1168.4793,0.012057974,330804.25,268.09155
2011-09-13 20:00:00,6141,25.0355,0,437.31,12.49,98.558,-9999,0.358,0.1165,-33.58,0.674,406.315,387.59,21.323,-9999,-9999,-9999,7.789,-15.6935,0,1015.859,0.012239983,330276.39,206.47876
2011-09-13 21:00:00,6142,24.141,0,433.015,10.405,98.622,-9999,0.335,0.1215,-38.2125,0.569,397.775,388.8375,21.376,-9999,-9999,-9999,12.90805,-22.1553,0,860.47413,0.012507237,330045.55,161.55249
2011-09-13 22:00:00,6143,22.9485,0,424.605,8.24,98.6595,-9999,0.35,0.146,-47.8145,0.961,380.145,389.5195,21.414,-9999,-9999,-9999,12.9322,-15.7946,0,703.76295,0.012551309,328957.26,218.52466
2011-09-13 23:00:00,6144,22.036,0,420.365,8.045,98.72,-9999,0.4545,0.113,-51.206,0.881,372.755,396.45,21.4345,-9999,-9999,-9999,8.9595,-2.8175,1.2,725.39237,0.011701917,325916.72,283.88965
2011-09-14 00:00:00,6145,20.6345,0,413.725,7.105,98.758,-9999,0.5125,0.1965,-52.503,0.853,364.95,401.22,21.4345,-9999,-9999,-9999,10.608,-22.3065,0,686.28882,0.010904321,322514.22,290.40649
2011-09-14 01:00:00,6146,19.481,0,407.93,5.995,98.77,-9999,0.4385,0.1275,-51.7705,0.9545,359.895,400.07,21.411,-9999,-9999,-9999,3.789,-12.29,0,606.99909,0.010541913,320448.94,297.51562
2011-09-14 02:00:00,6147,18.3175,0,402.17,4.675,98.77,-9999,0.3895,0.167,-53.5045,1.0525,352.6,403.745,21.3655,-9999,-9999,-9999,6.155,-18.208,0,492.83903,0.010371714,318854.12,260.48877
2011-09-14 03:00:00,6148,17.3775,0,397.215,3.75,98.7835,-9999,0.3775,0.136,-52.7685,1.2275,348.275,405.62,21.302,-9999,-9999,-9999,2.539,-8.102,0,409.21658,0.010188718,317451.93,226.81885
2011-09-14 04:00:00,6149,16.629,0,393.355,3.17,98.8015,-9999,0.2715,0.09,-51.229,1.342,345.845,405.885,21.2245,-9999,-9999,-9999,-1.221,-4.3975,0.21731779,356.69681,0.0099707011,316154.65,204.80005
2011-09-14 05:00:00,6150,16.1215,0,391.27,2.765,98.8545,-9999,0.293,0.1065,-49.7925,1.531,344.975,409.705,21.136,-9999,-9999,-9999,-0.605,-7.2855,0.076674482,317.42132,0.0098400547,315317.99,202.33154
2011-09-14 06:00:00,6151,15.7345,21.252,391.225,2.475,98.915,-9999,0.437,0.2385,-24.564,4.25,349.66,411.46,21.0395,-9999,-9999,-9999,17.5265,-15.294,1.2,288.58231,0.009733801,314663.43,218.22852
2011-09-14 07:00:00,6152,16.161,94.2895,398.405,0.88,98.9875,-9999,0.464,0.3095,66.757,13.4065,384.285,407.785,20.943,-9999,-9999,-9999,31.484,30.191,0.51048237,95.941279,0.01105571,318396.83,252.98462
2011-09-14 08:00:00,6153,16.574,85.6795,401.285,0.7,99.02,-9999,0.5725,0.352,67.7335,10.856,394.2,403.565,20.853,-9999,-9999,-9999,32.6735,33.1085,0.49669362,74.20546,0.011478356,319868.51,346.88501
2011-09-14 09:00:00,6154,17.5275,172.35,407.52,1.34,99.0305,-9999,0.36,0.2945,139.6,23.176,397.94,398.275,20.7765,-9999,-9999,-9999,58.169,54.525,0.51616768,136.55575,0.011817337,321674.23,483.53931
2011-09-14 10:00:00,6155,19.458,457.75,420.95,5.25,99.004,-9999,0.4155,0.307,351.7605,68.743,383.7,391.08,20.718,-9999,-9999,-9999,156.405,135.265,0.53623959,522.71411,0.010970425,321497.1,610.41846
2011-09-14 11:00:00,6156,21.265,448.015,430.395,8.535,98.928,-9999,0.159,0.234,343.25,61.887,387.525,389.55,20.6875,-9999,-9999,-9999,180.66,72.30825,0.71416077,818.70638,0.010586925,322354.39,720.80811
2011-09-14 12:00:00,6157,21.374,340.245,427.58,9.74,98.8975,-9999,0.231,0.187,259.975,45.151,392.465,386.455,20.676,-9999,-9999,-9999,188.72,34.59,0.84510322,955.61353,0.0099308218,320823.67,799.89795
2011-09-14 13:00:00,6158,22.63,329.79,433.48,11.795,98.8255,-9999,0.1575,0.137,244.87,48.52,397.075,384.275,20.6845,-9999,-9999,-9999,116.2385,48.196,0.70689849,1116.0872,0.009920048,322059.02,877.60522
2011-09-14 14:00:00,6159,21.201,150.81,420.22,9.6,98.8005,-9999,0.3535,0.142,106.67,19.3365,395.41,377.084,20.6965,-9999,-9999,-9999,54.7603,-3.965,1.0780584,949.79689,0.0098586882,320469.48,992.53687
2011-09-14 15:00:00,6160,21.2145,166.885,422.39,9.09,98.824,-9999,0.336,0.206,114.212,21.4835,391.2,376.33,20.714,-9999,-9999,-9999,64.764,-7.7295,1.1355232,886.95588,0.010194545,321322.68,914.53345
2011-09-14 16:00:00,6161,20.476,83.5285,416.18,8.925,98.8935,-9999,0.3085,0.1935,42.7875,11.482,386.92,376.86,20.7335,-9999,-9999,-9999,54.946,-20.753,1.2,912.09221,0.0095796498,319043.25,507.82886
2011-09-14 17:00:00,6162,19.947,32.8505,412.915,8.12,98.9585,-9999,0.8185,0.3195,4.4975,4.686,389.25,388.24,20.7495,-9999,-9999,-9999,67.038,-53.156,1.2,842.17407,0.0095924198,318543.53,516.6167
2011-09-14 18:00:00,6163,18.935,9.528,408.45,7.245,98.981,-9999,0.865,0.4575,-21.382,1.0165,383.27,374.71,20.758,-9999,-9999,-9999,58.6395,-47.225,1.2,785.78169,0.009242712,316652.21,519.875
2011-09-14 19:00:00,6164,18.2155,0,404.755,6.67,98.989,-9999,0.8075,0.4975,-27.73,0.3725,378.93,376.425,20.75,-9999,-9999,-9999,61.347,-53.5495,1.2,747.13252,0.0089948746,315309.51,507.03906
2011-09-14 20:00:00,6165,17.8075,0,402.77,6.38,99.018,-9999,0.9115,0.445,-20.5755,0.4575,384.62,388.289,20.7295,-9999,-9999,-9999,19.5618,-39.063,0,728.38154,0.0088399264,314512.1,487.68628
2011-09-14 21:00:00,6166,16.1335,0,392.61,4.195,99.122,-9999,0.734,0.3555,-15.1275,1.802,383.975,411.7925,20.6985,-9999,-9999,-9999,7.975405,-11.4932,0,501.25193,0.0089146656,313016.58,481.16943
2011-09-14 22:00:00,6167,14.748,0,386.92,1.835,99.196,-9999,0.4785,0.1845,-7.5175,1.4355,382.605,406.1405,20.6505,-9999,-9999,-9999,3.998095,-6.06958,0,223.03464,0.0094159028,312877.25,435.55225
2011-09-14 23:00:00,6168,14.0005,0,384.775,0.16,99.189,-9999,0.555,0.273,-5.921,0.9915,380.81,408.429,20.5825,-9999,-9999,-9999,-11.10408,-13.568,0.45006663,19.379806,0.0099770934,313528.99,436.0459
2011-09-15 00:00:00,6169,13.4625,0,381.82,0.17,99.1985,-9999,0.413,0.2045,-5.407,1.122,378.565,396.926,20.4985,-9999,-9999,-9999,6.456705,-10.46735,0,21.244644,0.0096213202,312098.86,468.62964
2011-09-15 01:00:00,6170,13.1765,0,380.71,2.0575,99.2205,-9999,0.3975,0.2425,-4.9805,0.9075,377.375,403.0295,20.402,-9999,-9999,-9999,7.100195,-10.24795,0,277.15486,0.0082423628,308364.04,525.10815
2011-09-15 02:00:00,6171,11.3525,0,371.89,0.05,99.2405,-9999,0.7415,0.432,-7.468,0.9855,366.29,398.327,20.2885,-9999,-9999,-9999,6.69827,-9.106635,0,7.0374015,0.0084279872,306994.98,551.66895
2011-09-15 03:00:00,6172,11.382,0,372.02,4.105,99.189,-9999,0.695,0.337,-6.052,0.846,367.37,408.5605,20.159,-9999,-9999,-9999,7.530355,-10.02355,0,672.46951,0.0058839971,300664.65,539.03027
2011-09-15 04:00:00,6173,11.5,0,372.84,4.105,99.241,-9999,0.6835,0.407,-4.835,0.82,369.4,408.5655,20.0345,-9999,-9999,-9999,7.53603,-9.971025,0,666.91093,0.0059475106,300942.03,578.32837
2011-09-15 05:00:00,6174,10.5615,0,368.23,4.105,99.3375,-9999,0.7595,0.377,-6.962,0.713,363.015,408.6095,19.91,-9999,-9999,-9999,7.51514,-9.89282,0,712.89161,0.0054251014,298692.81,632.7334
2011-09-15 06:00:00,6175,9.8695,4.1435,364.39,2.0825,99.4135,-9999,0.8815,0.362,-5.4045,1.1975,358.535,-9999,19.7765,-9999,-9999,-9999,-9999,-9999,-9999,346.35323,0.006332517,300265.89,661.66382
2011-09-15 07:00:00,6176,9.6065,21.073,363.2,0.105,99.226,-9999,0.707,0.352,11.2475,3.6035,356.975,403.8715,19.6355,-9999,-9999,-9999,6.940145,-7.93575,0,16.414024,0.0074600516,302820.41,655.83813
2011-09-15 08:00:00,6177,10.1535,137.6075,366.075,1.19,99.6205,-9999,1.057,0.5465,103.706,19.859,352.04,405.539,19.4945,-9999,-9999,-9999,48.23765,4.3365,0.9175165,187.49463,0.0070280675,302290.19,717.05615
2011-09-15 09:00:00,6178,12.51,616.58,382.195,5.495,99.6585,-9999,1.2525,0.7535,441.97,99.7485,307.34,388.007,19.36,-9999,-9999,-9999,180.5415,142.85625,0.55826455,882.5389,0.0056355105,301177.08,874.14917
2011-09-15 10:00:00,6179,14.307,773.16,396.74,8.135,99.6735,-9999,1.3235,0.7485,559.71,127.295,310.585,371.515,19.253,-9999,-9999,-9999,354.975,224.83,0.6122317,1282.3245,0.0051078754,301663.97,1032.2297
2011-09-15 11:00:00,6180,15.086,839.79,404.28,9.6,99.701,-9999,1.3235,0.8415,612.6,137.255,314.345,372.225,19.1675,-9999,-9999,-9999,469.27,265.2235,0.63890286,1520.8695,0.0047143473,301463.05,1362.708
2011-09-15 12:00:00,6181,15.7935,838.84,409.195,10.7,99.725,-9999,1.0815,0.8205,613.37,134.735,318.455,371.695,19.1065,-9999,-9999,-9999,453.865,259.1935,0.63650458,1681.8126,0.0045224591,301694.37,1552.6812
2011-09-15 13:00:00,6182,15.964,321.675,408.395,11.88,99.7365,-9999,1.656,0.8605,96.276,128.9,311.89,372.335,19.0675,-9999,-9999,-9999,376.58,185.665,0.66977919,1957.6661,0.0039054951,300323.31,1637.5964
2011-09-15 14:00:00,6183,16.3775,460.925,405.4,12.505,99.747,-9999,1.4485,0.781,255.803,105.687,305.965,373.01,19.046,-9999,-9999,-9999,298.54,150.435,0.6649368,2048.5327,0.0038171656,300518.05,1679.7578
2011-09-15 15:00:00,6184,16.4355,530.64,400.18,12.785,99.771,-9999,1.0805,0.758,364.56,73.7575,307.85,372.815,19.049,-9999,-9999,-9999,271.05,99.0915,0.73228752,2116.2556,0.0036840302,300243.5,1656.2581
2011-09-15 16:00:00,6185,16.1625,345.17,391.69,12.69,99.8295,-9999,0.958,0.6135,219.19,36.844,302.55,373.52,19.064,-9999,-9999,-9999,220.255,21.4695,0.91118194,2149.4243,0.0035396259,299608.13,1557.1244
2011-09-15 17:00:00,6186,15.249,126.5725,382.12,11.61,99.906,-9999,0.848,0.4825,34.1125,6.1445,295.8,373.215,19.0955,-9999,-9999,-9999,102.2515,-51.6615,1.2,2024.1754,0.0035599316,298740.82,1376.4327
2011-09-15 18:00:00,6187,13.6825,26.378,373.365,10.04,99.967,-9999,0.733,0.349,-75.3775,2.534,289.01,375.055,19.122,-9999,-9999,-9999,51.9835,-66.83,0,1857.9233,0.0034965645,297008.07,946.42603
2011-09-15 19:00:00,6188,12.0665,0,363.38,7.48,100.0195,-9999,0.4885,0.1885,-85.6735,1.6905,284.205,380.185,19.114,-9999,-9999,-9999,16.9075,-37.711,0,1376.2213,0.0041127514,296924.46,778.27417
2011-09-15 20:00:00,6189,11.1685,0,359.24,6.425,100.11,-9999,0.436,0.1845,-84.553,2.12,281.065,381.99,19.0835,-9999,-9999,-9999,11.3055,-30.9865,0,1200.8267,0.0042611725,296393.02,577.63721
2011-09-15 21:00:00,6190,9.548,0,350.99,4.305,100.165,-9999,0.178,0.0805,-80.634,1.9645,276.88,388.835,19.0295,-9999,-9999,-9999,9.8445,-14.895,0,813.42572,0.0047331326,295944.32,383.51709
2011-09-15 22:00:00,6191,8.301,0,346.385,2.765,100.21,-9999,0.2865,0.056,-77.851,2.075,274.17,398.955,18.9525,-9999,-9999,-9999,0.834,-2.1225,0,527.452,0.0050922574,295588.9,232.052
2011-09-15 23:00:00,6192,7.442,0,344.235,1.755,100.24,-9999,0.245,0.065,-73.7255,2.2085,276.135,406.61,18.854,-9999,-9999,-9999,4.18,-4.347,0,337.26995,0.0053331613,295327.86,139.33643
2011-09-16 00:00:00,6193,6.676,0,342.285,0.23,100.275,-9999,0.151,0.0655,-52.8115,2.2625,294.715,407.115,18.7365,-9999,-9999,-9999,-1.82281,-3.4305,0.34698314,43.149792,0.0059540317,296110.21,94.311523
2011-09-16 01:00:00,6194,6.5415,0,341.46,0.08,100.285,-9999,0.376,0.0775,-39.834,1.5175,306.56,427.495,18.6055,-9999,-9999,-9999,-1.694215,0.187,1.1240699,15.028952,0.0059908017,296066.96,73.971436
2011-09-16 02:00:00,6195,5.9785,0,369.319,2.1895,100.28,-9999,0.3025,0.07,-9999,1.8095,-9999,428.71,18.4625,-9999,-9999,-9999,13.92,-4.9315,1.2,475.96707,0.0044436358,291633.23,59.654297
2011-09-16 03:00:00,6196,5.7095,0,395.0565,4.3425,100.28,-9999,0.2845,0.0685,-9999,1.6705,-9999,433.565,18.308,-9999,-9999,-9999,-2.8355,-4.375,0.39324596,1117.4541,0.0029948968,287741.04,62.221436
2011-09-16 04:00:00,6197,5.9305,0,341.515,4.344,100.29,-9999,0.3505,0.1485,-18.411,1.371,325.88,437.975,18.15,-9999,-9999,-9999,4.8765,-9.1055,0,1097.0693,0.0030815808,288179.85,64.393799
2011-09-16 05:00:00,6198,6.1995,0,342.805,4.3285,100.335,-9999,0.251,0.1005,-17.5335,1.3745,328.09,442.755,17.999,-9999,-9999,-9999,4.8145,-4.41,1.2,1067.3047,0.0031984334,288742.33,86.807373
2011-09-16 06:00:00,6199,6.642,19.9435,344.06,5.2015,100.385,-9999,0.0525,0.0875,-4.761,4.949,324.305,442.25,17.8575,-9999,-9999,-9999,1.255,-7.669,0,1323.0516,0.0028363622,288281.87,107.44385
2011-09-16 07:00:00,6200,8.153,110.537,353.13,3.343,100.39,-9999,0.1715,0.079,71.9105,18.8485,333.35,438.59,17.7265,-9999,-9999,-9999,44.5985,14.8505,0.75019765,664.5071,0.004654656,294346.15,140.2251
2011-09-16 08:00:00,6201,10.8065,201.61,366.165,2.755,100.35,-9999,0.142,0.1215,129.73,31.5555,325.84,418.235,17.617,-9999,-9999,-9999,112.008,5.1415,0.95611164,443.13652,0.0063437539,301235.67,286.95068
2011-09-16 09:00:00,6202,13.6165,421.1,384.985,7.44,100.31,-9999,0.509,0.1805,308.365,61.6515,333.905,388.385,17.537,-9999,-9999,-9999,118.328,32.4185,0.78494691,1200.2088,0.0050633755,300858.77,915.12573
2011-09-16 10:00:00,6203,13.65,255.095,383.415,8.11,100.29,-9999,0.7755,0.24,173.225,35.941,337.485,374.47,17.4835,-9999,-9999,-9999,94.973,9.139,0.91221953,1348.5046,0.0046676061,299903.02,1015.8391
2011-09-16 11:00:00,6204,14.1005,314.915,387.075,8.55,100.28,-9999,0.6655,0.224,220.93,45.0045,338.09,370.945,17.445,-9999,-9999,-9999,101.6125,19.364,0.83993586,1399.2658,0.0046828316,300393.83,1144.8906
2011-09-16 12:00:00,6205,15.4285,597.33,401.755,9.82,100.255,-9999,0.6715,0.2315,442.75,92.4395,339.61,371.565,17.4265,-9999,-9999,-9999,214.795,134.14,0.6155731,1526.2681,0.0047888829,301993.6,1213.6127
2011-09-16 13:00:00,6206,15.787,483.455,402.925,10.275,100.16,-9999,1.0575,0.3045,347.885,79.433,346.785,372.345,17.4305,-9999,-9999,-9999,129.13,73.3565,0.63772153,1582.1155,0.0047635229,302290.49,1211.5392
2011-09-16 14:00:00,6207,16.286,498.91,402.685,10.775,100.075,-9999,1.075,0.3015,368.065,73.8725,345.71,370.8,17.4465,-9999,-9999,-9999,112.63,62.347,0.6436846,1625.9777,0.0048179061,302927.95,1199.493
2011-09-16 15:00:00,6208,16.233,294.555,398.255,10.56,100.04,-9999,0.9885,0.3,206.855,40.747,351.3,370.01,17.4805,-9999,-9999,-9999,117.624,15.851,0.88124368,1584.7296,0.0049150185,303117.46,1167.6006
2011-09-16 16:00:00,6209,16.081,193.18,393.99,10.16,100.008,-9999,1.0265,0.3315,121.957,25.8575,348.625,369.56,17.521,-9999,-9999,-9999,82.776,-12.557,1.1788262,1516.4,0.0050554934,303315.89,951.16553
2011-09-16 17:00:00,6210,15.6095,76.505,388.14,9.44,100.004,-9999,0.765,0.2145,22.2595,10.2905,344.185,371.32,17.5605,-9999,-9999,-9999,32.6455,-21.4295,1.2,1418.9008,0.0051666951,303120.04,871.28589
2011-09-16 18:00:00,6211,14.9265,10.817,382.635,8.015,99.9785,-9999,0.536,0.107,-27.9735,2.234,346.08,374.465,17.603,-9999,-9999,-9999,15.0155,-16.036,0,1195.3407,0.0055838808,303476.58,352.51318
2011-09-16 19:00:00,6212,14.3695,0,379.965,6.925,99.984,-9999,0.5015,0.123,-35.0785,0.897,347.65,378.735,17.6445,-9999,-9999,-9999,18.0095,-20.99,0,1029.2869,0.0058910991,303684.85,213.68652
2011-09-16 20:00:00,6213,13.82,0,376.73,6.135,100.02,-9999,0.5015,0.1315,-47.4995,0.8845,332.8,378.545,17.68,-9999,-9999,-9999,12.8405,-17.4125,0,919.32386,0.0060250881,303467.57,202.62793
2011-09-16 21:00:00,6214,12.8725,0,371.035,4.66,100.06,-9999,0.17,0.06,-36.7645,0.9345,337.045,386.835,17.7085,-9999,-9999,-9999,-7.443,0.4475,1.0639697,703.76368,0.0063539048,303337.37,265.22803
2011-09-16 22:00:00,6215,12.341,0,370.565,3.695,100.07,-9999,0.1995,0.064,-27.927,0.8305,344.6,395.605,17.724,-9999,-9999,-9999,0.3055,-2.1195,0,557.02361,0.0066392181,303516.5,180.90527
2011-09-16 23:00:00,6216,12.3235,0,370.265,3.78,100.06,-9999,0.2985,0.0745,-30.1505,0.928,342.16,396.01,17.7255,-9999,-9999,-9999,7.425,-5.3515,1.2,572.42301,0.0065762937,303341.6,137.16406
2011-09-17 00:00:00,6217,11.9355,0,369.815,3.05,100.06,-9999,0.2795,0.096,-26.7535,0.7535,344.895,402.085,17.715,-9999,-9999,-9999,5.817,-7.9365,0,460.69623,0.0068074622,303529.58,176.26465
2011-09-17 01:00:00,6218,11.9865,0,371.065,3.29,100.017,-9999,0.482,0.1785,-24.79,0.852,348.145,397.8,17.694,-9999,-9999,-9999,14.283,-18.6115,0,499.91208,0.0066893919,303285.66,209.93457
2011-09-17 02:00:00,6219,11.883,0,371.295,3.5,99.958,-9999,0.749,0.28,-26.109,0.632,347.17,394.625,17.658,-9999,-9999,-9999,21.9125,-22.8135,0,539.99938,0.0065018864,302712.88,257.92139
2011-09-17 03:00:00,6220,11.7095,0,369.955,3.3,99.9325,-9999,0.6285,0.2635,-28.1195,0.713,343.99,395.06,17.6135,-9999,-9999,-9999,21.84,-24.1755,0,511.00281,0.0065296592,302607.95,292.18384
2011-09-17 04:00:00,6221,11.669,0,368.83,3.275,99.93,-9999,0.529,0.241,-33.6115,0.9155,337.785,393.5,17.568,-9999,-9999,-9999,21.818,-28.1915,0,508.00009,0.0065224564,302549.24,256.53906
2011-09-17 05:00:00,6222,10.88,0,362.635,2.55,100.0185,-9999,0.1705,0.0745,-51.441,1.012,315.005,395.625,17.519,-9999,-9999,-9999,3.3425,-5.0265,0,404.77062,0.0065331257,301782.96,225.43652
2011-09-17 06:00:00,6223,10.6455,13.991,364.335,1.99,100.075,-9999,0.323,0.077,-16.8715,3.2455,336.715,406.61,17.465,-9999,-9999,-9999,5.9235,-5.585,1.2,313.61396,0.006754028,302099.55,209.0459
2011-09-17 07:00:00,6224,11.7425,92.418,371.96,2.915,100.095,-9999,0.323,0.172,42.9505,14.4995,336.99,395.645,17.4095,-9999,-9999,-9999,23.889,0.2315,0.99040235,443.61081,0.0067789913,303264.44,298.89795
2011-09-17 08:00:00,6225,13.0855,299.335,382.165,4.45,100.055,-9999,1.0525,0.3635,210.63,43.3695,336.83,389.415,17.357,-9999,-9999,-9999,47.2975,34.91,0.57534288,656.69098,0.0066162707,304207.35,400.59888
2011-09-17 09:00:00,6226,14.7985,495.5655,395.295,6.05,100.02,-9999,0.854,0.3065,357.79,75.5455,333.065,384.94,17.322,-9999,-9999,-9999,85.9275,69.0675,0.55438885,841.53337,0.0067253872,306201.71,558.87695
2011-09-17 10:00:00,6227,16.8945,755.845,413.665,8.475,99.971,-9999,0.8495,0.3055,556.2,120.71,334.725,378.265,17.3215,-9999,-9999,-9999,170.56,148.805,0.53405977,1105.488,0.0067215178,308298.52,763.56201
2011-09-17 11:00:00,6228,18.41,726.165,421.715,11.39,99.9145,-9999,0.831,0.2555,541.235,112.77,349.555,374.165,17.347,-9999,-9999,-9999,228.68,126.435,0.64396041,1470.4876,0.0061072142,308285.84,985.03271
2011-09-17 12:00:00,6229,18.18,379.98,411.3,11.22,99.8915,-9999,1.0775,0.3015,278.905,54.364,364.59,373.99,17.3825,-9999,-9999,-9999,149.53,35.5285,0.80801476,1466.6985,0.0060249509,307849.03,1157.1343
2011-09-17 13:00:00,6230,18.8985,392.99,416.575,11.72,99.8615,-9999,0.8805,0.2785,277.635,70.311,371.53,373.085,17.4345,-9999,-9999,-9999,162.935,50.0685,0.76494048,1471.5636,0.0063158528,309298.37,1320.3491
2011-09-17 14:00:00,6231,19.7335,447.885,421.72,12.715,99.788,-9999,1.0125,0.29,312.9,78.2385,364.975,372.635,17.505,-9999,-9999,-9999,167.12,86.619,0.65862954,1545.4449,0.0064273389,310416.26,1488.5999
2011-09-17 15:00:00,6232,19.7035,367.32,416.565,12.23,99.762,-9999,0.9525,0.287,263.88,49.2995,362.42,371.32,17.5865,-9999,-9999,-9999,110.535,25.4705,0.81272449,1464.4335,0.00670694,311085.12,1096.5088
2011-09-17 16:00:00,6233,19.319,190.13,411.52,11.365,99.769,-9999,0.9235,0.2725,128.415,24.093,373.895,370.485,17.675,-9999,-9999,-9999,68.7605,-10.3955,1.1781119,1361.7323,0.0069093817,311204.8,943.5625
2011-09-17 17:00:00,6234,18.8845,77.802,407.175,10.74,99.7925,-9999,1.006,0.2535,37.923,10.458,377.76,370.08,17.76,-9999,-9999,-9999,41.8605,-21.039,1.2,1303.1044,0.0069239999,310804.67,416.10083
2011-09-17 18:00:00,6235,18.3405,13.6885,403.34,9.825,99.831,-9999,0.9765,0.257,-14.846,1.0155,383.855,371.375,17.837,-9999,-9999,-9999,27.0855,-24.4585,1.2,1204.5301,0.0070373945,310541.44,227.41113
2011-09-17 19:00:00,6236,17.593,0,396.27,8.635,99.8695,-9999,0.812,0.1975,-57.2035,0.923,343.32,374.27,17.908,-9999,-9999,-9999,16.872,-22.843,0,1074.9915,0.007173896,310131.45,251.7998
2011-09-17 20:00:00,6237,16.4105,0,386.965,7.415,99.9315,-9999,0.666,0.1255,-68.7645,1.5565,323.685,378.59,17.9725,-9999,-9999,-9999,7.499,-15.3615,0,965.00978,0.0070236808,308567.5,243.1106
2011-09-17 21:00:00,6238,15.3405,0,380.225,6.455,99.9525,-9999,0.487,0.103,-66.477,1.546,318.785,382.405,18.0225,-9999,-9999,-9999,4.4105,-13.7405,0,876.75329,0.0068504558,307059.09,230.76831
2011-09-17 22:00:00,6239,14.8815,0,379.505,5.95,99.916,-9999,0.7265,0.1425,-67.24,1.978,317.44,381.485,18.052,-9999,-9999,-9999,10.1675,-23.708,0,819.68334,0.0068518294,306601.23,195.71606
