time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2005-08-16 10:00:00,5459,22.9,652.972,-9999,13.015,98.5285,0,2.1475,0.207,593.6325,-9999,-9999,346.229,-9999,-9999,-9999,-9999,142.9755,217.0775,0.39709571,1245.9286,0.0094606479,321181.87,695.06201
2005-08-16 11:00:00,5460,22.7045,732.3705,-9999,12.325,98.5105,0,3.6325,0.4105,611.402,-9999,-9999,346.3095,-9999,-9999,-9999,-9999,153.848,252.0245,0.379055,1175.7141,0.0096928831,321565.98,843.19775
2005-08-16 12:00:00,5461,23.346,705.25,-9999,13.36,98.498,0,2.6255,0.306,641.6355,-9999,-9999,345.615,-9999,-9999,-9999,-9999,153.527,286.343,0.34902812,1248.634,0.0097311733,322306.41,886.69946
2005-08-16 13:00:00,5462,24.077,713.913,-9999,14.395,98.4765,0,2.0295,0.2255,591.96,-9999,-9999,343.573,-9999,-9999,-9999,-9999,131.0445,263.0335,0.33253442,1308.1436,0.0098972969,323456.38,820.87305
2005-08-16 14:00:00,5463,24.8295,640.3905,-9999,15.81,98.426,0,1.7215,0.1815,483.143,-9999,-9999,342.1775,-9999,-9999,-9999,-9999,107.4435,193.988,0.35644417,1406.2213,0.0098815975,324173.39,762.14038
2005-08-16 15:00:00,5464,23.035,393.6055,-9999,10.89,98.415,0,2.582,0.2485,352.7295,-9999,-9999,342.557,-9999,-9999,-9999,-9999,117.8845,155.9485,0.43049779,980.0878,0.010978129,325111.25,670.96387
2005-08-16 16:00:00,5465,22.2145,401.3645,-9999,9.4,98.414,0,2.2795,0.32,221.393,-9999,-9999,343.5355,-9999,-9999,-9999,-9999,81.321,111.2475,0.42229648,863.88413,0.011056025,324481.38,472.23242
2005-08-16 17:00:00,5466,21.4215,233.979,-9999,8.055,98.4095,0,1.642,0.1915,86.5485,-9999,-9999,344.3185,-9999,-9999,-9999,-9999,26.0895,38.456,0.40420324,756.03096,0.011106561,323810.76,371.77148
2005-08-16 18:00:00,5467,18.9035,85.1245,-9999,5.01,98.447,0,0.8815,0.1245,-3.9075,-9999,-9999,353.888,-9999,-9999,-9999,-9999,5.234,-1.705,1.2,513.42145,0.010694934,320251.1,291.86157
2005-08-16 19:00:00,5468,14.8865,6.855,-9999,1.63,98.5165,0,0.465,0.058,-11.1655,-9999,-9999,401.2905,-9999,-9999,-9999,-9999,6.641,9.016,0.42415533,195.33318,0.0097082334,313747.27,244.29126
2005-08-16 20:00:00,5469,12.271,0,-9999,0.605,98.568,0,0.479,0.0725,-5.188,-9999,-9999,430.766,-9999,-9999,-9999,-9999,-6.411,3.2785,1.2,82.136418,0.0086670798,308515.8,245.12598
2005-08-16 21:00:00,5470,10.7505,0,-9999,0.43,98.5635,0,0.382,0.04,-5.193,-9999,-9999,453.113,-9999,-9999,-9999,-9999,-12.5175,-7.329,0.63071574,63.529286,0.0079085893,305091.48,265.46851
2005-08-16 22:00:00,5471,9.9665,0,-9999,0.315,98.563,0,0.42,0.0645,-3.975,-9999,-9999,379.4605,-9999,-9999,-9999,-9999,-8.093105,16.171,0,48.570973,0.00756274,303438.93,307.40552
2005-08-16 23:00:00,5472,9.941,0,-9999,0.27,98.572,0,0.325,-9999,-1.718,-9999,-9999,520.4415,-9999,-9999,-9999,-9999,2.110305,-6.926155,0,41.626864,0.0075773972,303449.95,385.12451
2005-08-17 00:00:00,5473,10.0935,0,-9999,0.3,98.534,0,0.2555,-9999,-4.5495,-9999,-9999,557.728,-9999,-9999,-9999,-9999,2.20251,-7.682175,0,45.88282,0.0076411314,303762.55,406.40601
2005-08-17 01:00:00,5474,9.104,0,-9999,0.295,98.5005,0,0.2815,-9999,-4.441,-9999,-9999,553.02,-9999,-9999,-9999,-9999,1.26419,-2.1733785,0,47.870014,0.0071410002,301517.77,392.11401
2005-08-17 02:00:00,5475,8.514,0,-9999,0.25,98.4875,0,0.4395,0.072,-3.86,-9999,-9999,518.211,-9999,-9999,-9999,-9999,25.383805,3.364705,0.88296072,41.964384,0.0068829004,300279.57,347.98633
2005-08-17 03:00:00,5476,7.9095,0,-9999,0.235,98.4535,0,0.3465,-9999,-3.0595,-9999,-9999,552.152,-9999,-9999,-9999,-9999,5.987145,-3.256155,1.2,40.894205,0.0066103985,298990.79,309.07471
2005-08-17 04:00:00,5477,8.1435,0,-9999,0.215,98.417,0,0.3565,0.031,-0.634,-9999,-9999,558.0245,-9999,-9999,-9999,-9999,6.059805,-1.694295,1.2,36.855318,0.0067345188,299536.26,273.60547
2005-08-17 05:00:00,5478,9.277,6.2525,-9999,0.2,98.369,0,0.3785,0.104,18.2435,-9999,-9999,560.325,-9999,-9999,-9999,-9999,3.50497,13.790584,0.20265151,32.000756,0.0072976098,302083.16,244.08276
2005-08-17 06:00:00,5479,13.8395,45.199,-9999,0.22,98.319,0,0.643,0.05,120.9335,-9999,-9999,363.597,-9999,-9999,-9999,-9999,36.4168,34.1865,0.51579459,26.940286,0.0099211214,313227.25,264.94678
2005-08-17 07:00:00,5480,18.095,180.9455,-9999,4.395,98.2775,0,1.321,0.1765,246.3665,-9999,-9999,378.961,-9999,-9999,-9999,-9999,56.7575,64.534,0.46794293,466.45144,0.010416285,318741.94,303.6499
2005-08-17 08:00:00,5481,17.823,153.7515,-9999,4.665,98.2315,0,1.4355,0.172,137.9705,-9999,-9999,370.8215,-9999,-9999,-9999,-9999,34.5115,32.682,0.51361367,507.20574,0.010022306,317483.63,364.36475
2005-08-17 09:00:00,5482,18.902,266.6725,-9999,5.255,98.2035,0,1.7365,0.2175,281.4995,-9999,-9999,368.1965,-9999,-9999,-9999,-9999,40.1135,66.7365,0.37541881,541.89124,0.010563121,319920.06,471.39795
2005-08-17 10:00:00,5483,19.1995,207.0105,-9999,4.37,98.1875,0.1,1.748,0.229,122.11,-9999,-9999,370.7415,-9999,-9999,-9999,-9999,54.424,31.3085,0.63481177,432.93392,0.011395607,322300.27,541.50146
2005-08-17 11:00:00,5484,18.3165,78.345,-9999,2.155,98.151,1.5,1.065,0.089,131.288,-9999,-9999,391.4575,-9999,-9999,-9999,-9999,56.1885,3.755,0.93735768,213.78269,0.012055562,323062.74,532.73853
2005-08-17 12:00:00,5485,20.266,255.2975,-9999,3.225,98.052,0.05,1.8595,0.2435,550.058,-9999,-9999,358.952,-9999,-9999,-9999,-9999,155.86845,126.1495,0.55268982,292.2597,0.013128853,327705.21,401.81592
2005-08-17 13:00:00,5486,21.148,333.868,-9999,4.1,97.9855,0,2.8585,0.344,423.5025,-9999,-9999,386.4645,-9999,-9999,-9999,-9999,71.8945,142.4075,0.33548217,359.18674,0.013429616,329343.53,363.94751
2005-08-17 14:00:00,5487,21.038,188.4785,-9999,3.655,97.9205,0.3,2.91,0.339,211.169,-9999,-9999,341.1895,-9999,-9999,-9999,-9999,48.766,54.3075,0.4731187,319.40394,0.013616808,329700.96,407.9707
2005-08-17 15:00:00,5488,20.6845,274.7325,-9999,3.365,97.9,0.05,2.34,0.2995,103.379,-9999,-9999,338.797,-9999,-9999,-9999,-9999,38.6005,29.907,0.56344926,298.44369,0.013460549,328955.05,389.5061
2005-08-17 16:00:00,5489,20.954,174.2415,-9999,3.195,97.8355,0,1.7495,0.2035,81.7275,-9999,-9999,364.997,-9999,-9999,-9999,-9999,119.0605,3.4605,0.97175586,278.01429,0.013843096,330182.26,291.34009
2005-08-17 17:00:00,5490,19.4675,52.8075,-9999,3.55,97.8225,0,2.312,0.256,1.3215,-9999,-9999,405.8145,-9999,-9999,-9999,-9999,155.057,-43.305,1.2,339.60191,0.012208742,324602.44,272.771
2005-08-17 18:00:00,5491,18.415,9.1155,-9999,2.205,97.7275,4.1,2.404,0.4335,-2.0915,-9999,-9999,420.5355,-9999,-9999,-9999,-9999,-31.419825,6.535,1.2,217.73899,0.012160144,323423.18,263.79932
2005-08-17 19:00:00,5492,17.6535,0.0755,-9999,1.2,97.758,3.05,0.446,0.153,-5.4355,-9999,-9999,408.204,-9999,-9999,-9999,-9999,-6.562,22.555,0,121.01745,0.012165878,322672.21,244.91724
2005-08-17 20:00:00,5493,16.6835,0,-9999,0.695,97.7565,0,-9999,-9999,-5.3225,-9999,-9999,467.1005,-9999,-9999,-9999,-9999,0.39681,23.81,0.016392495,73.208485,0.011715965,320572.58,224.36597
2005-08-17 21:00:00,5494,16.3025,0,-9999,0.51,97.7685,0.05,0.4945,0.1855,-3.6825,-9999,-9999,448.962,-9999,-9999,-9999,-9999,0.8476785,3.4945,0.19521963,54.654451,0.011540493,319750.99,219.04565
2005-08-17 22:00:00,5495,15.689,0,-9999,0.54,97.77,0,0.568,0.052,-3.2955,-9999,-9999,434.857,-9999,-9999,-9999,-9999,-14.422882,-5.16285,0.73639739,59.974503,0.011061707,317937.46,188.16675
2005-08-17 23:00:00,5496,13.2635,0,-9999,0.39,97.7545,0,0.296,0.033,-3.822,-9999,-9999,567.226,-9999,-9999,-9999,-9999,-12.96654,-13.75065,0.48532574,49.62055,0.009494627,311582.14,204.02344
2005-08-18 00:00:00,5497,11.7225,0,-9999,0.32,97.7485,0,0.3005,-9999,-3.761,-9999,-9999,643.339,-9999,-9999,-9999,-9999,2.016335,-13.85515,0,44.463383,0.0085976256,307790.93,249.92456
2005-08-18 01:00:00,5498,11.013,0,-9999,0.255,97.72,0,0.285,-9999,-3.9035,-9999,-9999,430.233,-9999,-9999,-9999,-9999,2.09443,-11.5567,0,36.867164,0.0082357005,306173.07,301.98071
2005-08-18 02:00:00,5499,10.6695,0,-9999,0.225,97.6545,0,0.812,-9999,-1.593,-9999,-9999,442.705,-9999,-9999,-9999,-9999,1.925995,-10.045025,0,33.163833,0.008069779,305413.04,320.75854
2005-08-18 03:00:00,5500,11.1095,0,-9999,0.21,97.598,0.1,1.2165,-9999,-4.4295,-9999,-9999,510.927,-9999,-9999,-9999,-9999,2.149595,82.87195,0.025282944,30.142522,0.0083293438,306504.16,314.60352
2005-08-18 04:00:00,5501,9.923,0,-9999,0.21,97.567,0,1.625,-9999,-3.4205,-9999,-9999,651.85,-9999,-9999,-9999,-9999,-13.476735,-1.930665,0.87469236,32.339965,0.0076849418,303700.72,281.01221
2005-08-18 05:00:00,5502,10.6635,10.9985,-9999,0.18,97.5905,0,1.15,0.224,29.1505,-9999,-9999,513.0285,-9999,-9999,-9999,-9999,9.266935,-9.79942,0,26.498943,0.0081007607,305484.47,284.97656
2005-08-18 06:00:00,5503,15.9045,81.1315,-9999,0.225,97.546,0,1.069,0.182,129.9635,-9999,-9999,446.557,-9999,-9999,-9999,-9999,0.96555,4.12976,0.18949779,24.491542,0.011450779,319126.72,301.66772
2005-08-18 07:00:00,5504,17.539,102.2245,-9999,0.625,97.5025,0,1.405,0.16,146.6705,-9999,-9999,398.8215,-9999,-9999,-9999,-9999,68.6085,11.5345,0.85607601,62.618498,0.012476232,323333.02,305.21484
2005-08-18 08:00:00,5505,17.9835,60.491,-9999,1.395,97.478,0.15,1.5965,0.183,68.627,-9999,-9999,377.2495,-9999,-9999,-9999,-9999,33.25615,0.06,0.99819907,138.66418,0.012349392,323462.65,339.53638
2005-08-18 09:00:00,5506,18.0035,80.6045,-9999,1.155,97.4715,0.6,1.2,0.094,76.5165,-9999,-9999,419.776,-9999,-9999,-9999,-9999,118.3265,-33.963,1.2,114.06088,0.012522507,323915.53,415.69067
2005-08-18 10:00:00,5507,18.345,68.401,-9999,1.385,97.456,0,1.716,0.062,62.159,-9999,-9999,421.881,-9999,-9999,-9999,-9999,14.037,2.149,0.86723094,134.82448,0.012665454,324616.11,528.04419
2005-08-18 11:00:00,5508,18.4725,94.164,-9999,1.3,97.446,0,1.897,0.165,92.0365,-9999,-9999,431.65,-9999,-9999,-9999,-9999,52.726,7.575,0.87438019,125.40096,0.012831572,325159.54,578.11816
2005-08-18 12:00:00,5509,19.835,360.761,-9999,2.955,97.4085,0,2.594,0.2025,293.6665,-9999,-9999,345.7155,-9999,-9999,-9999,-9999,88.37,54.115,0.62020564,273.06546,0.012985392,326913.41,392.21826
2005-08-18 13:00:00,5510,19.9805,124.146,-9999,3.765,97.3775,0,2.516,0.28,134.606,-9999,-9999,343.455,-9999,-9999,-9999,-9999,74.257,25.4945,0.74441988,350.99164,0.012600102,326096.41,390.96655
2005-08-18 14:00:00,5511,19.393,82.337,-9999,3.095,97.3655,0,1.4985,0.0795,52.663,-9999,-9999,345.985,-9999,-9999,-9999,-9999,42.905,-3.057,1.0767165,294.40203,0.012493706,325239.98,368.85059
2005-08-18 15:00:00,5512,18.729,48.438,-9999,2.15,97.367,0.1,1.7545,0.161,29.1625,-9999,-9999,324.054,-9999,-9999,-9999,-9999,262.041,-11.343,1.0452457,208.21295,0.012513884,324623.1,392.63574
2005-08-18 16:00:00,5513,18.0985,10.245,-9999,0.9,97.424,5.75,2.042,-9999,15.6675,-9999,-9999,398.1925,-9999,-9999,-9999,-9999,2.65328,-25.2997,0,87.903776,0.01277413,324640.07,383.03809
2005-08-18 17:00:00,5514,17.9655,12.581,-9999,0.645,97.4245,1.05,2.2285,0.3875,12.221,-9999,-9999,367.8445,-9999,-9999,-9999,-9999,22.22473,-2.6565,1.1357558,63.117609,0.012827292,324639.31,381.78638
2005-08-18 18:00:00,5515,18.0015,8.2865,-9999,0.715,97.4135,0,2.6095,0.2595,5.987,-9999,-9999,352.8005,-9999,-9999,-9999,-9999,6.1895,-7.872,0,69.93328,0.012813627,324641.32,352.99365
2005-08-18 19:00:00,5516,17.8645,0.452,-9999,0.615,97.4355,0.2,2.27,0.194,-2.603,-9999,-9999,375.045,-9999,-9999,-9999,-9999,-8.197,-6.5025,0.55763801,60.484549,0.012760699,324371.32,340.16211
2005-08-18 20:00:00,5517,17.681,0,-9999,0.47,97.4585,0,1.8015,0.151,-1.7405,-9999,-9999,386.236,-9999,-9999,-9999,-9999,-0.05236995,-3.2535,0.015841503,46.553245,0.012699222,324033.21,323.78394
2005-08-18 21:00:00,5518,17.756,0,-9999,0.44,97.482,0,1.381,0.196,-1.642,-9999,-9999,397.5905,-9999,-9999,-9999,-9999,-3.590339,-1.565,0.69643121,43.370231,0.012777673,324304.71,338.18018
2005-08-18 22:00:00,5519,17.735,0,-9999,0.505,97.4975,0,0.868,0.0655,-2.308,-9999,-9999,460.124,-9999,-9999,-9999,-9999,1.34,-4.303,0,49.907342,0.012716103,324129.68,326.18311
2005-08-18 23:00:00,5520,17.8155,0,-9999,0.605,97.55,0,1.523,0.165,-1.351,-9999,-9999,403.8055,-9999,-9999,-9999,-9999,-2.861202,-4.968,0.36545257,59.651982,0.012711266,324198.49,324.20117
2005-08-19 00:00:00,5521,17.8765,0,-9999,0.57,97.5375,0,1.6495,0.216,-1.096,-9999,-9999,377.716,-9999,-9999,-9999,-9999,5.525,-5.1305,1.2,55.965669,0.012786409,324447.65,322.21899
2005-08-19 01:00:00,5522,17.7905,0,-9999,0.545,97.5505,0,1.6395,0.2065,-2.005,-9999,-9999,370.5395,-9999,-9999,-9999,-9999,4.7025,-4.6545,1.2,53.740369,0.01272927,324218.38,310.84814
2005-08-19 02:00:00,5523,17.5885,0,-9999,0.59,97.571,0,0.8945,0.048,-5.865,-9999,-9999,373.4485,-9999,-9999,-9999,-9999,-0.8225,-3.871,0.17524236,58.900942,0.012530643,323518.8,280.90796
2005-08-19 03:00:00,5524,17.225,0,-9999,0.49,97.58,0,0.822,0.056,-1.503,-9999,-9999,381.8215,-9999,-9999,-9999,-9999,-0.7655,-1.8185,0.29624613,49.816701,0.012298796,322573.86,231.25122
2005-08-19 04:00:00,5525,17.051,0,-9999,0.435,97.64,0,0.749,0.067,-0.48,-9999,-9999,379.4985,-9999,-9999,-9999,-9999,0.9765,-0.993,0,44.604402,0.012187558,322120.9,126.40869
2005-08-19 05:00:00,5526,16.8475,1.7325,-9999,0.35,97.682,0,1.1175,0.1245,4.963,-9999,-9999,400.3685,-9999,-9999,-9999,-9999,1.465,-0.5605,1.2,36.230993,0.012076216,321638.03,126.61743
2005-08-19 06:00:00,5527,16.999,15.669,-9999,0.335,97.6515,0,0.937,0.136,29.2735,-9999,-9999,392.8555,-9999,-9999,-9999,-9999,10.098,5.1675,0.6614916,34.371934,0.012209428,322123.32,148.10742
2005-08-19 07:00:00,5528,17.3485,46.555,-9999,0.38,97.646,0,1.21,0.148,60.0175,-9999,-9999,373.743,-9999,-9999,-9999,-9999,24.0715,10.426,0.6977752,38.270367,0.012461168,323103.91,142.26538
2005-08-19 08:00:00,5529,17.6125,55.5945,-9999,0.36,97.686,0,1.2045,0.1405,73.8435,-9999,-9999,370.4725,-9999,-9999,-9999,-9999,26.7585,11.743,0.6949989,35.707778,0.012684176,323926.75,311.89136
2005-08-19 09:00:00,5530,18.318,152.0935,-9999,0.4,97.6885,0,1.3055,0.1485,231.4665,-9999,-9999,356.056,-9999,-9999,-9999,-9999,59.8665,50.868,0.54063097,38.176555,0.013249069,326048.01,482.97754
2005-08-19 10:00:00,5531,19.268,244.0735,-9999,1.86,97.7815,0,1.6365,0.1835,100.7765,-9999,-9999,348.167,-9999,-9999,-9999,-9999,48.9215,26.639,0.64744807,173.53469,0.013125248,326693.21,610.97925
2005-08-19 11:00:00,5532,19.535,129.645,-9999,2.545,97.723,0,1.3405,0.1955,189.54,-9999,-9999,356.93,-9999,-9999,-9999,-9999,100.402,37.782,0.72658195,237.24242,0.012932236,326479.01,805.85083
2005-08-19 12:00:00,5533,21.5045,359.3295,-9999,5.045,97.58,0,1.799,0.243,541.113,-9999,-9999,350.421,-9999,-9999,-9999,-9999,133.1585,128.8975,0.50812994,441.08464,0.013233024,329210.33,667.72998
2005-08-19 13:00:00,5534,22.836,496.66,-9999,7.005,97.559,0,2.08,0.3115,494.077,-9999,-9999,346.1605,-9999,-9999,-9999,-9999,163.7565,123.31,0.57044796,587.55515,0.013370624,330892.49,654.6897
2005-08-19 14:00:00,5535,23.4515,545.9245,-9999,7.795,97.536,0,1.7195,0.2085,340.3935,-9999,-9999,343.855,-9999,-9999,-9999,-9999,107.6385,61.7635,0.63540277,639.27122,0.013545767,331948.92,784.3606
2005-08-19 15:00:00,5536,24.642,414.02,-9999,10.025,97.5335,0,2.0995,0.2195,292.407,-9999,-9999,344.5005,-9999,-9999,-9999,-9999,136.804,55.6645,0.71078644,796.50416,0.013488486,333002.18,921.021
2005-08-19 16:00:00,5537,23.043,218.913,-9999,6.4,97.578,0,2.062,0.2395,143.584,-9999,-9999,338.4395,-9999,-9999,-9999,-9999,66.0805,27.758,0.70419391,523.82374,0.013987611,332642.99,767.25195
2005-08-19 17:00:00,5538,23.1075,96.198,-9999,6.605,97.557,0,1.0635,0.1395,109.467,-9999,-9999,339.7675,-9999,-9999,-9999,-9999,38.12,11.9285,0.76166119,540.61667,0.013929164,332561.7,770.27734
2005-08-19 18:00:00,5539,21.82,72.77,-9999,4.215,97.5305,0,0.7665,0.0815,-2.881,-9999,-9999,354.953,-9999,-9999,-9999,-9999,-1.2545,-12.1325,0.093710316,355.76134,0.014102041,331699.95,810.33667
2005-08-19 19:00:00,5540,19.092,4.294,-9999,1,97.6055,0,0.54,0.068,-7.825,-9999,-9999,391.1955,-9999,-9999,-9999,-9999,-3.8445,0.267,1.0746331,92.55628,0.013548226,327573.77,674.302
2005-08-19 20:00:00,5541,16.6665,0,-9999,0.585,97.6575,0,0.644,0.084,-4.3815,-9999,-9999,457.9675,-9999,-9999,-9999,-9999,-2.6714685,13.3815,0,61.519628,0.011785751,320729.96,610.24902
2005-08-19 21:00:00,5542,17.674,0,-9999,0.815,97.7115,0,1.9555,0.3065,-0.9455,-9999,-9999,406.1365,-9999,-9999,-9999,-9999,-4.115656,-18.972,0.17826218,81.381358,0.012437341,323371.47,601.1731
2005-08-19 22:00:00,5543,17.954,0,-9999,1.3,97.731,1.35,1.483,0.17,-10.3305,-9999,-9999,429.821,-9999,-9999,-9999,-9999,-7.002,-12.465,0.35968562,129.16238,0.012353865,323444.18,643.4231
2005-08-19 23:00:00,5544,17.399,0,-9999,1.355,97.7615,0,1.8495,0.2325,-12.402,-9999,-9999,394.526,-9999,-9999,-9999,-9999,-0.01585,-22.933,0.00069066642,139.15742,0.011857675,321645.93,636.01636
2005-08-20 00:00:00,5545,16.3035,0,-9999,1.365,97.7265,0,1.715,0.184,-16.474,-9999,-9999,376.631,-9999,-9999,-9999,-9999,1.2832775,-9.143,0,149.40289,0.010994588,318387.24,594.70532
2005-08-20 01:00:00,5546,15.127,0,-9999,1.28,97.7445,0,1.0295,0.132,-16.868,-9999,-9999,384.744,-9999,-9999,-9999,-9999,-0.362685,-18.6116,0.019114554,149.75731,0.010180833,315170.47,554.22876
2005-08-20 02:00:00,5547,11.325,0,-9999,0.58,97.8115,0.05,0.387,0.042,-8.8165,-9999,-9999,391.6945,-9999,-9999,-9999,-9999,-5.7155,-5.054,0.53071173,83.231517,0.00819558,306386.33,495.18311
2005-08-20 03:00:00,5548,8.725,0,-9999,0.315,97.8445,0,0.5585,0.053,-6.562,-9999,-9999,352.7665,-9999,-9999,-9999,-9999,-4.1455,0.7915,1.2,52.341021,0.0069890448,300756.99,440.3103
2005-08-20 04:00:00,5549,7.322,0,-9999,0.235,97.8585,0,0.438,0.058,-6.6605,-9999,-9999,594.1615,-9999,-9999,-9999,-9999,4.19415,-6.24162,0,42.385423,0.0063824928,297830.59,375.42261
2005-08-20 05:00:00,5550,7.4335,10.697,-9999,0.18,97.876,0,0.435,-9999,25.5375,-9999,-9999,677.583,-9999,-9999,-9999,-9999,5.3544,0.72299,0.8810361,32.167899,0.006466743,298153.27,318.67212
2005-08-20 06:00:00,5551,13.3615,93.5615,-9999,0.825,97.823,0.05,0.7565,0.118,153.8275,-9999,-9999,482.209,-9999,-9999,-9999,-9999,22.6375,10.3365,0.68652575,105.72671,0.0092709923,311121.54,291.65308
2005-08-20 07:00:00,5552,17.8455,230.9655,-9999,5.135,97.8035,0,2.2885,0.331,298.693,-9999,-9999,356.1185,-9999,-9999,-9999,-9999,142.819,46.6885,0.75363244,564.60313,0.009782535,316906.81,347.77759
2005-08-20 08:00:00,5553,18.771,374.6975,-9999,6.865,97.8395,0,3.9995,0.5455,334.973,-9999,-9999,352.8575,-9999,-9999,-9999,-9999,155.5925,59.1205,0.72465337,744.92647,0.0094520653,317010.77,430.29541
2005-08-20 09:00:00,5554,19.3085,348.3315,-9999,7.19,97.8175,0,3.498,0.5565,529.7235,-9999,-9999,349.8915,-9999,-9999,-9999,-9999,199.4155,122.584,0.61930376,759.35376,0.0097203191,318221.59,810.02368
2005-08-20 10:00:00,5555,21.155,529.276,-9999,9.765,97.7715,0,4.277,0.5665,654.9865,-9999,-9999,346.63,-9999,-9999,-9999,-9999,250.1975,185.11,0.57476037,973.35756,0.009811126,320304.34,1180.0498
2005-08-20 11:00:00,5556,21.6345,672.708,-9999,11.72,97.7655,0,4.9505,0.651,601.313,-9999,-9999,347.4055,-9999,-9999,-9999,-9999,191.465,145.8,0.56769899,1189.6108,0.0090355235,318847.23,1527.1255
2005-08-20 12:00:00,5557,22.042,644.9875,-9999,13.25,97.743,0,5.2605,0.769,687.899,-9999,-9999,348.461,-9999,-9999,-9999,-9999,252.3275,199.8105,0.5580763,1361.9544,0.0084727356,317849.8,1772.8013
2005-08-20 13:00:00,5558,22.316,712.031,-9999,15.475,97.738,0,5.249,0.713,621.2435,-9999,-9999,347.3945,-9999,-9999,-9999,-9999,266.88,176.443,0.60199899,1665.5559,0.0073302906,315269.06,1741.6093
2005-08-20 14:00:00,5559,22.1725,560.0125,-9999,16.465,97.7695,0,5.309,0.679,531.729,-9999,-9999,346.7835,-9999,-9999,-9999,-9999,211.7635,141.3395,0.59972161,1855.3948,0.0065423039,313154.87,1774.5747
2005-08-20 15:00:00,5560,21.826,548.7895,-9999,15.865,97.785,0,5.0915,0.624,395.1825,-9999,-9999,346.7085,-9999,-9999,-9999,-9999,179.824,99.421,0.64396498,1804.7685,0.006567588,312869.85,1843.2179
2005-08-20 16:00:00,5561,21.2535,416.431,-9999,14.965,97.8015,0,4.64,0.576,237.9345,-9999,-9999,346.8085,-9999,-9999,-9999,-9999,107.655,30.5275,0.77907839,1733.3934,0.0065658001,312290.02,1713.9642
2005-08-20 17:00:00,5562,20.1865,256.8795,-9999,13.42,97.828,0,3.5225,0.4325,86.2435,-9999,-9999,347.153,-9999,-9999,-9999,-9999,82.2995,-24.0095,1.2,1611.0584,0.0065243343,311114.02,1730.5513
2005-08-20 18:00:00,5563,18.4175,96.424,-9999,10.67,97.867,0,2.709,0.3215,-18.4065,-9999,-9999,348.9175,-9999,-9999,-9999,-9999,36.085,-56.7585,0,1339.9403,0.0067030536,309782.97,1696.1254
2005-08-20 19:00:00,5564,16.151,4.294,-9999,7.715,97.9335,0,1.806,0.1995,-33.8905,-9999,-9999,354.356,-9999,-9999,-9999,-9999,8.111,-34.106,0,1034.6858,0.0067794168,307696.05,1556.6483
2005-08-20 20:00:00,5565,15.5605,0,-9999,6.835,97.98,0,2.1195,0.279,-34.781,-9999,-9999,354.6155,-9999,-9999,-9999,-9999,10.7075,-50.8665,0,926.62035,0.0069042034,307414.56,1505.0095
2005-08-20 21:00:00,5566,14.892,0,-9999,5.815,97.988,0,2.1335,0.301,-33.3505,-9999,-9999,356.4295,-9999,-9999,-9999,-9999,9.952,-49.4475,0,796.52463,0.0070809746,307184.65,1510.6428
2005-08-20 22:00:00,5567,14.516,0,-9999,5.255,98.0015,0,2.4835,0.388,-29.713,-9999,-9999,358.0955,-9999,-9999,-9999,-9999,15.1115,-58.9305,0,724.04668,0.0071787803,307051.28,1519.7188
2005-08-20 23:00:00,5568,14.485,0,-9999,4.955,98.005,0,2.7375,0.3825,-33.846,-9999,-9999,357.4935,-9999,-9999,-9999,-9999,11.794,-60.2065,0,676.81539,0.0073494364,307446.77,1442.5212
2005-08-21 00:00:00,5569,14.0835,0,-9999,4.345,98.0145,0,2.809,0.346,-35.0575,-9999,-9999,357.8605,-9999,-9999,-9999,-9999,10.06,-53.991,0,596.77787,0.0074684699,307340.84,1283.1189
2005-08-21 01:00:00,5570,13.471,0,-9999,3.71,98.028,0,2.9515,0.362,-34.467,-9999,-9999,359.657,-9999,-9999,-9999,-9999,7.1015,-47.9835,0,518.92888,0.0074726357,306735.69,1207.5906
2005-08-21 02:00:00,5571,13.2045,0,-9999,3.265,98.028,0,3.145,0.368,-34.47,-9999,-9999,360.2875,-9999,-9999,-9999,-9999,5.711,-47.6895,0,457.44741,0.0075872807,306754.47,1143.5376
2005-08-21 03:00:00,5572,12.703,0,-9999,2.66,98.039,0,3.4475,0.38,-34.6205,-9999,-9999,362.116,-9999,-9999,-9999,-9999,5.252,-52.227,0,376.79487,0.0076603458,306433.13,1131.019
2005-08-21 04:00:00,5573,12.1235,0,-9999,2.065,98.0915,0,3.3345,0.3935,-34.1155,-9999,-9999,364.204,-9999,-9999,-9999,-9999,2.402,-43.8285,0,297.13653,0.0076861017,305915.12,1101.2876
2005-08-21 05:00:00,5574,12.042,10.848,-9999,2.01,98.1565,0,3.1285,0.3865,0.369,-9999,-9999,364.042,-9999,-9999,-9999,-9999,6.1565,-32.2265,0,290.14032,0.0076677808,305787.41,1152.9265
2005-08-21 06:00:00,5575,12.936,62.374,-9999,2.57,98.222,0,2.7295,0.323,92.2925,-9999,-9999,358.8155,-9999,-9999,-9999,-9999,25.212,13.82,0.64593154,357.5573,0.0078478099,307135.95,1199.6621
