time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2005-08-12 12:00:00,5365,13.2075,156.1175,-9999,2.314,99.811,0.02,4.2495,0.742715,102.55335,-9999,-9999,354.1635,13.565,25.6405,24.2455,-3.55137,4.817055,27.45545,0.14926189,313.74971,0.0080512372,307917.38,947.83154
2005-08-12 13:00:00,5366,14.144,210.1415,-9999,3.561,99.83,0,4.127,0.73966,140.8815,-9999,-9999,353.229,13.6875,24.961,23.86,-0.865185,12.62229,31.77145,0.2843259,474.18026,0.0078647354,308392.31,946.99683
2005-08-12 14:00:00,5367,14.3235,214.359,-9999,3.989,99.839,0,4.186,0.7285,148.7135,-9999,-9999,353.291,13.833,25.2685,23.9885,-1.7365655,15.37315,33.9585,0.31162854,532.60281,0.0077134358,308194.46,935.73022
2005-08-12 15:00:00,5368,14.2945,198.806,-9999,3.752,99.8365,0.02,3.5225,0.608845,117.2035,-9999,-9999,353.31,13.866,25.367,24.03,-1.419743,21.49445,28.0648,0.43371217,497.92128,0.0078434429,308490.33,953.46484
2005-08-12 16:00:00,5369,13.6755,73.6705,-9999,3.132,99.8525,0.015,3.641,0.6291,52.9741,-9999,-9999,356.2295,13.6515,25.2895,24.0385,-8.49172,7.5018,3.2728,0.69624858,423.70088,0.0078289085,307831.9,942.61548
2005-08-12 17:00:00,5370,13.1245,38.9625,-9999,2.1595,99.8715,0.37,3.073,0.539705,26.03955,-9999,-9999,357.4075,13.4095,25.045,23.948,-8.259225,2.73234,-4.49808,0,292.81768,0.008091922,307935.68,900.15674
2005-08-12 18:00:00,5371,12.885,52.2755,-9999,1.5675,99.889,0.065,2.835,0.506965,31.45795,-9999,-9999,357.0585,13.343,25.667,24.217,-8.158205,4.50708,-13.18015,0,211.55891,0.0083153469,308253.54,840.5896
2005-08-12 19:00:00,5372,12.7105,11.8635,-9999,1.635,99.9255,0.02,2.932,0.50866,6.2686835,-9999,-9999,359.5965,13.1815,25.3625,24.0765,-10.26155,2.282965,-18.35535,0,223.53037,0.0081637198,307699.1,789.68091
2005-08-12 20:00:00,5373,12.6385,0.512,-9999,1.586,99.9675,0,3.0315,0.503315,-4.500735,-9999,-9999,360.402,13.003,25.268,23.9465,-10.5759,1.33141,-10.2197,0,217.43745,0.0081476044,307586.45,747.11816
2005-08-12 21:00:00,5374,12.6065,0,-9999,1.8395,99.9765,0,3.1555,0.54189,-7.305815,-9999,-9999,361.637,12.88,25.243,23.879,-11.9334,1.84933,-13.51945,0,254.83802,0.0079683516,307106.16,717.17798
2005-08-12 22:00:00,5375,12.5705,0,-9999,2.213,99.9935,0,3.4555,0.57608,-9.875865,-9999,-9999,361.521,12.7305,25.1215,23.9095,-11.8501,3.47581,-18.16305,0,311.21727,0.0077108312,306426.18,696.10522
2005-08-12 23:00:00,5376,12.4055,0,-9999,2.4195,100.0295,0.03,3.651,0.624285,-17.8337,-9999,-9999,361.1445,12.5385,25.13,23.8785,-13.0315,4.628675,-23.9983,0,346.32653,0.0074800511,305683.41,685.04712
2005-08-13 00:00:00,5377,12.298,0,-9999,2.5275,100.0495,0,3.249,0.536705,-10.853,-9999,-9999,361.3525,12.404,25.1015,23.8745,-12.99235,4.376825,-18.78175,0,365.68759,0.0073472219,305243.29,650.51685
2005-08-13 01:00:00,5378,11.932,0,-9999,2.5475,100.0445,0.015,3.051,0.49534,-11.4422,-9999,-9999,362.2685,12.2845,25.128,23.9085,-14.0897,3.595865,-17.918,0,377.6213,0.0071215682,304311.33,660.1145
2005-08-13 02:00:00,5379,11.6495,0,-9999,2.573,100.08,0,3.446,0.564855,-28.00345,-9999,-9999,362.1365,12.044,25.089,23.9155,-16.14935,4.22155,-27.64975,0,388.79879,0.0069414458,303577.11,678.89209
2005-08-13 03:00:00,5380,11.301,0,-9999,2.4245,100.0785,0,3.0455,0.513365,-29.5225,-9999,-9999,362.5345,11.8675,25.0995,23.87,-15.68115,3.990465,-31.1739,0,372.58598,0.0068389236,302970.56,682.96069
2005-08-13 04:00:00,5381,10.9315,0.83,-9999,2.2445,100.1065,0,2.5725,0.44893,-44.33085,-9999,-9999,363.2935,11.683,25.0905,23.8565,-17.3932,3.642925,-37.13185,0,350.78243,0.0067466682,302368.58,697.98291
2005-08-13 05:00:00,5382,11.105,30.3675,-9999,2.382,100.1115,0,2.5345,0.45067,-16.844965,-9999,-9999,362,11.61,25.0135,23.867,-15.44205,3.960065,-26.6534,0,370.11475,0.0067550081,302563.8,680.87427
2005-08-13 06:00:00,5383,11.9795,100.6895,-9999,3.0645,100.1465,0,2.6785,0.45727,23.045515,-9999,-9999,358.8455,11.702,25.205,23.978,-10.697415,9.735355,-17.03235,0,461.80363,0.0068178686,303599.82,671.79834
2005-08-13 07:00:00,5384,13.772,282.083,-9999,4.856,100.1735,0,3.595,0.621755,115.6061,-9999,-9999,355.402,12.0355,26.047,24.339,-6.146085,23.2437,7.72269,0.75061058,694.12361,0.0067853987,305320.11,752.12549
2005-08-13 08:00:00,5385,14.657,372.197,-9999,5.5425,100.224,0.015,4.2525,0.72761,221.6925,-9999,-9999,353.611,12.698,24.9255,23.7625,5.128645,33.68435,62.1487,0.35148991,764.17379,0.0069335523,306579.92,832.76562
2005-08-13 09:00:00,5386,14.7855,488.227,-9999,6.0015,100.2535,0,4.5935,0.756015,287.3345,-9999,-9999,352.839,13.29,24.4985,23.76,7.279915,37.55285,73.7322,0.33744739,834.04395,0.0067311787,306203.12,1003.7476
2005-08-13 10:00:00,5387,15.302,479.4975,-9999,6.13,100.28,0,4.238,0.7155,266.885,-9999,-9999,351.4805,13.6725,24.0645,23.482,7.198005,44.10755,73.19065,0.37602921,825.08107,0.0070043668,307405.18,1134.1487
2005-08-13 11:00:00,5388,16.0925,491.326,-9999,7.1715,100.3165,0.045,4.5035,0.78166,444.581,-9999,-9999,350.3525,14.738,24.6395,23.7645,20.777065,60.76555,120.974,0.33435513,946.90007,0.0069147458,307975.58,1278.2158
2005-08-13 12:00:00,5389,16.092,618.259,-9999,7.2495,100.338,0.025,4.6405,0.80359,362.4545,-9999,-9999,350.9275,15.066,24.424,23.1885,10.458585,72.93945,125.228,0.36806978,959.93512,0.0068641349,307848.55,1257.4561
2005-08-13 13:00:00,5390,16.2165,551.969,-9999,7.232,100.343,0,4.6735,0.78662,396.4765,-9999,-9999,350.3465,14.9485,24.8455,23.8675,8.505165,73.6662,132.7085,0.35695364,948.37314,0.0069658638,308227.99,1226.4727
2005-08-13 14:00:00,5391,16.407,586.681,-9999,7.5505,100.3805,0.04,4.6635,0.77896,400.435,-9999,-9999,350.7515,15.0835,24.399,23.678,6.99082,69.48685,117.8015,0.37101534,987.66438,0.0069048605,308266.94,1303.1484
2005-08-13 15:00:00,5392,15.6505,419.811,-9999,6.691,100.382,0,4.46,0.790685,273.4815,-9999,-9999,352.8245,14.901,24.5805,23.8535,6.09848,63.8434,98.2103,0.39396447,896.4641,0.0068921315,307474.83,1380.5546
2005-08-13 16:00:00,5393,14.345,165.3865,-9999,5.142,100.413,0,3.591,0.63081,124.83585,-9999,-9999,355.438,14.3585,24.785,23.8065,-6.42404,25.6265,26.17209,0.49473354,713.96944,0.006962752,306339.35,1317.5447
2005-08-13 17:00:00,5394,13.811,60.361,-9999,4.69,100.4205,0,3.7005,0.614715,35.7976,-9999,-9999,357.9145,13.657,24.3285,23.533,-11.86865,16.49915,-5.18158,1.2,664.45166,0.0068972642,305638.97,1306.1738
2005-08-13 18:00:00,5395,13.7625,68.3595,-9999,4.9075,100.4435,0,2.8445,0.48641,29.8739,-9999,-9999,358.36,13.369,24.4915,23.6945,-8.92974,15.89345,-11.901565,1.2,703.31639,0.0067288635,305169.22,1186.3091
2005-08-13 19:00:00,5396,11.728,37.326,-9999,3.036,100.463,0,1.851,0.337735,-30.87305,-9999,-9999,360.505,12.9875,24.332,23.6425,-15.4132,10.58161,-35.84435,0,464.65522,0.006670297,302978.13,1020.0215
2005-08-13 20:00:00,5397,9.2265,0,-9999,1.5525,100.479,0,0.7085,0.08654,-56.37485,-9999,-9999,375.8965,12.324,23.9085,23.3155,-21.96085,0.624685,-13.05645,0,263.1573,0.0062748406,299475.48,795.00146
2005-08-13 21:00:00,5398,8.6965,0,-9999,1.1715,100.468,0,0.7875,0.09678,-45.9124,-9999,-9999,380.7185,11.687,23.842,23.354,-22.9924,-0.240895,-10.79635,0.021825646,202.05801,0.0062577714,298900.16,488.08936
2005-08-13 22:00:00,5399,8.4915,0,-9999,1.057,100.4395,0,0.7845,0.100295,-37.05325,-9999,-9999,380.7115,11.343,23.794,23.302,-24.40285,0.04415,-12.16662,0,183.77184,0.0062343205,298635.51,249.40308
2005-08-13 23:00:00,5400,8.175,0,-9999,0.93,100.437,0,0.609,0.08658,-26.74385,-9999,-9999,392.5125,11.0325,23.659,23.2205,-24.97365,-1.393955,-8.68303,0.13833056,164.03156,0.0061667702,298148.55,154.78394
2005-08-14 00:00:00,5401,8.0665,0,-9999,0.895,100.3955,0,0.8815,0.104865,-26.59155,-9999,-9999,387.1525,10.843,23.7745,23.27,-23.62265,-0.397355,-10.4762,0.036543246,158.6928,0.0061414198,297976.13,117.22852
2005-08-14 01:00:00,5402,8.4995,0,-9999,0.83,100.3715,0,0.682,0.10152,-17.0446,-9999,-9999,395.4265,10.692,23.6865,23.2595,-21.9248,-2.70972,-10.038595,0.21255515,142.83813,0.0063840663,299017.91,100.64136
2005-08-14 02:00:00,5403,8.1915,0,-9999,0.7815,100.334,0,0.8105,0.126395,-16.0363,-9999,-9999,399.3275,10.6605,23.7595,23.2815,-21.3926,-1.05165,-9.97796,0.095347886,136.81085,0.006273482,298431.91,88.435791
2005-08-14 03:00:00,5404,8.3875,0,-9999,0.7205,100.3215,0,0.8245,0.120145,-13.8924,-9999,-9999,401.655,10.542,23.6785,23.231,-20.9127,-0.04376,-10.39415,0.0041924102,124.28078,0.0064032621,298953.34,87.392578
2005-08-14 04:00:00,5405,9.045,1.836,-9999,0.7095,100.337,0,0.7915,0.117435,-2.4899335,-9999,-9999,416.3315,10.6435,23.6155,23.2545,-16.4776,0.19803,0.01788,0.91718772,117.46251,0.006721953,300410.86,86.140869
2005-08-14 05:00:00,5406,10.0345,19.6505,-9999,0.7285,100.329,0,0.769,0.13085,8.8915,-9999,-9999,409.112,10.866,23.6105,23.24,-12.77695,0.535065,0.935575,0.36383139,113.60596,0.0072053285,302613.74,78.734131
2005-08-14 06:00:00,5407,11.501,82.857,-9999,0.775,100.3395,0,0.7315,0.127005,48.06515,-9999,-9999,388.2225,11.301,24.454,23.652,-7.40631,-0.35942,6.803215,0,110.78221,0.0079643842,305985.22,84.262939
2005-08-14 07:00:00,5408,12.5125,136.422,-9999,0.8565,100.3525,0,0.8845,0.178005,81.69405,-9999,-9999,375.5795,12.003,24.2555,23.5405,-1.049845,-3.81962,16.1898,0,115.54871,0.00849758,308334.76,116.81128
2005-08-14 08:00:00,5409,13.8245,182.925,-9999,1.245,100.416,0,0.9085,0.202325,109.8335,-9999,-9999,368.0765,12.5995,24.4055,23.524,4.6608945,3.18542,28.08675,0.10186118,157.19076,0.0090608933,311061.61,219.1499
2005-08-14 09:00:00,5410,15.4095,200.7045,-9999,2.8105,100.4395,0,0.7635,0.172965,132.54155,-9999,-9999,359.9105,13.36,24.224,23.475,5.99957,13.397895,21.81595,0.38047237,337.4882,0.0091443623,312863.2,371.87573
2005-08-14 10:00:00,5411,17.125,383.7655,-9999,5.5485,100.453,0,0.895,0.191525,257.2495,-9999,-9999,349.329,14.3915,23.448,23.0745,20.6896,53.5,67.2088,0.44321541,646.93065,0.0086951553,313464.26,584.06445
2005-08-14 11:00:00,5412,17.598,455.75,-9999,6.62,100.47,0,0.9065,0.20564,280.2285,-9999,-9999,345.3785,15.288,24.3775,23.6305,18.8709,77.14455,56.49365,0.57726421,772.06263,0.0083940619,313186.89,753.27295
2005-08-14 12:00:00,5413,17.634,308.4605,-9999,6.8905,100.5135,0,0.9145,0.18681,189.9745,-9999,-9999,344.5735,15.499,23.796,23.2,10.88641,65.71375,27.00115,0.70877227,808.25201,0.0082499126,312862.7,897.96606
2005-08-14 13:00:00,5414,17.852,236.238,-9999,6.7045,100.518,0,0.6865,0.125375,164.1105,-9999,-9999,346.2805,15.6735,23.8235,23.178,13.0645,50.7236,20.5241,0.71193316,770.46225,0.0085401772,313807.45,828.38403
2005-08-14 14:00:00,5415,17.973,164.773,-9999,6.5405,100.551,0,0.4975,0.12999,103.8175,-9999,-9999,347.8325,15.63,23.8335,23.2355,11.1726,43.13805,6.085775,0.87636526,741.90308,0.0087375644,314422.53,815.65698
2005-08-14 15:00:00,5416,18.273,229.598,-9999,6.8345,100.578,0,0.8385,0.179025,146.1695,-9999,-9999,346.863,15.8135,23.555,23.0725,10.97463,44.7631,13.852605,0.76367076,766.2123,0.0087964563,314871.26,759.53223
2005-08-14 16:00:00,5417,17.9995,245.343,-9999,6.26,100.611,0,1.089,0.253615,141.389,-9999,-9999,347.832,15.9715,23.093,22.86,10.690015,45.17105,12.38784,0.78477973,703.1164,0.0089290778,314927.94,842.78027
2005-08-14 17:00:00,5418,17.356,117.648,-9999,5.13,100.6475,0,0.87,0.195525,56.29825,-9999,-9999,349.766,15.681,23.016,22.8205,5.15685,23.92925,-9.35731,1.2,582.06926,0.0091192576,314756.67,762.34888
2005-08-14 18:00:00,5419,16.794,75.2945,-9999,4.0965,100.692,0,0.512,0.09815,15.40775,-9999,-9999,353.295,15.276,23.11,22.845,-1.47436,5.991935,-8.09574,0,468.00525,0.0093279709,314713.65,615.56934
2005-08-14 19:00:00,5420,14.697,30.859,-9999,2.5845,100.7465,0,0.6455,0.09196,-10.92755,-9999,-9999,363.893,14.868,23.468,23.064,-4.54222,0.529605,-9.870305,0,322.1595,0.0087679708,311206.16,208.61353
2005-08-14 20:00:00,5421,12.4565,0,-9999,1.6305,100.78,0,0.708,0.076935,-43.75475,-9999,-9999,389.24,14.1765,23.442,22.92,-12.32815,0.41871,-9.582115,0,226.38485,0.0079457068,306898.8,90.209229
2005-08-14 21:00:00,5422,11.32,0,-9999,1.265,100.8045,0,0.4235,0.080685,-32.4491,-9999,-9999,404.4515,13.4375,23.6385,23.1265,-16.12055,3.177085,-12.45544,0,185.97548,0.0075216493,304696.47,43.890869
2005-08-14 22:00:00,5423,10.7315,0,-9999,1.1495,100.8375,0,0.6655,0.07003,-25.43365,-9999,-9999,393.0055,12.908,23.6155,23.0755,-19.3518,-2.03856,-9.359905,0.17884513,174.48942,0.0072713858,303479.37,31.581055
2005-08-14 23:00:00,5424,9.006,0,-9999,1.041,100.8615,0,0.2815,0.02178,-18.39955,-9999,-9999,425.304,12.327,23.2375,22.958,-23.9921,0.29547,-2.276965,0,175.124,0.0064619859,299721.74,45.560059
2005-08-15 00:00:00,5425,8.604,0,-9999,0.9285,100.8785,0,0.3995,0.024285,-13.13165,-9999,-9999,420.198,11.8165,23.1805,22.976,-22.70105,-1.79938,-0.7501,0.70578314,159.41653,0.0063396049,299011.78,60.582275
2005-08-15 01:00:00,5426,8.1765,0,-9999,0.8485,100.901,0,0.2215,0.04038,-13.2691,-9999,-9999,427.9235,11.437,23.1975,22.974,-24.85275,1.64211,4.91236,0.25053284,149.11148,0.0061896102,298207.16,69.136475
2005-08-15 02:00:00,5427,7.8085,0,-9999,0.7935,100.9155,0,0.098,0.036225,-13.9849,-9999,-9999,439.951,11.0725,23.08,22.8665,-25.60315,0.416665,-3.48236,0,142.34833,0.0060562742,297503.98,68.510498
2005-08-15 03:00:00,5428,7.8045,0,-9999,0.748,100.941,0,0.353,0.01372,-13.9224,-9999,-9999,449.119,10.806,22.9835,22.857,-24.0646,0.221145,0.733835,0.23157029,133.94868,0.0060811929,297562.25,79.98584
2005-08-15 04:00:00,5429,8.443,0.7075,-9999,0.688,100.973,0,0.7325,0.102855,-12.1733,-9999,-9999,448.1275,10.6785,23.1285,22.9075,-22.39775,-2.741155,-6.613435,0.29302781,118.10555,0.0064077263,299020.28,87.705566
2005-08-15 05:00:00,5430,9.0125,31.697,-9999,0.657,100.9975,0,0.3955,0.04872,5.448935,-9999,-9999,441.4175,10.7065,23.0615,22.9315,-21.31635,0.95687,-0.256275,1.2,108.75745,0.0066947589,300310.21,88.435791
2005-08-15 06:00:00,5431,12.009,150.64,-9999,0.7735,101.0125,0.05,0.929,0.169405,67.46255,-9999,-9999,398.455,11.0585,24.894,23.707,-5.79637,-0.441425,-0.40302,0.52273979,107.24706,0.0081996768,307083.99,120.35815
2005-08-15 07:00:00,5432,14.3255,289.9145,-9999,1.6215,101.0615,0,1.412,0.28585,157.094,-9999,-9999,364.642,12.0395,25.121,23.7555,2.01268,15.860385,23.3612,0.40437899,200.90454,0.0090929647,311645.29,249.29883
2005-08-15 08:00:00,5433,16.2915,423.7245,-9999,3.917,101.1005,0,1.7745,0.340535,240.3615,-9999,-9999,357.8005,13.1865,23.284,22.917,12.04533,47.31455,50.2858,0.48477849,459.59609,0.0090276066,313457.72,411.93506
2005-08-15 09:00:00,5434,17.606,492.986,-9999,5.521,101.1265,0,2.3545,0.41956,339.3135,-9999,-9999,352.058,14.472,23.545,23.159,22.8975,67.4005,93.8151,0.41807679,623.18438,0.0090287221,314781.59,580.10034
2005-08-15 10:00:00,5435,18.0375,462.002,-9999,6.0185,101.133,0,2.848,0.484665,400.875,-9999,-9999,347.4555,15.551,23.6255,23.174,25.7053,72.07905,128.1205,0.36003602,669.6923,0.0090635898,315302.41,777.99707
2005-08-15 11:00:00,5436,18.7505,677.099,-9999,7.2025,101.1145,0,2.79,0.498585,475.416,-9999,-9999,343.6055,16.514,22.718,22.7075,31.76535,94.61005,137.451,0.40769466,790.04053,0.0089170705,315652.68,902.76489
2005-08-15 12:00:00,5437,19.4065,712.578,-9999,7.9165,101.119,0,2.4795,0.457045,488.1535,-9999,-9999,342.139,18.0615,22.5965,22.6475,23.66705,102.4985,148.381,0.4085567,847.18022,0.0090344783,316605.48,955.65552
2005-08-15 13:00:00,5438,20.125,714.452,-9999,9.031,101.141,0,2.7545,0.478055,470.085,-9999,-9999,342.981,17.616,22.3235,22.5075,25.5918,96.3956,129.653,0.4264375,948.38806,0.0089783443,317187.24,946.68408
2005-08-15 14:00:00,5439,19.448,645.512,-9999,8.976,101.156,0,3.2445,0.550825,425.482,-9999,-9999,344.963,17.3925,22.075,22.39,15.79115,97.00505,125.4,0.43616388,987.12806,0.0084089541,315083.38,903.70386
2005-08-15 15:00:00,5440,18.2705,529.655,-9999,8.1565,101.1925,0,3.2915,0.58604,331.235,-9999,-9999,347.3125,16.9995,23.192,23.0325,16.28776,95.81145,105.9893,0.47478243,951.55286,0.0079198672,312677.27,866.25244
2005-08-15 16:00:00,5441,16.791,376.2385,-9999,6.4065,101.1995,0.02,3.281,0.59873,216.1245,-9999,-9999,350.906,16.3625,22.612,22.6335,2.02622,64.94675,65.32925,0.49853196,784.43795,0.0078440638,311000.86,843.302
2005-08-15 17:00:00,5442,15.7715,302.4185,-9999,4.9285,101.204,0.02,3.376,0.60435,144.88,-9999,-9999,352.4905,15.786,22.538,22.5115,-3.83546,41.2366,45.18685,0.47714596,616.72819,0.0080146598,310402.76,812.94458
2005-08-15 18:00:00,5443,14.135,86.224,-9999,3.635,101.189,0,2.961,0.524985,30.5826,-9999,-9999,356.8305,14.9745,22.909,22.8525,-7.358155,24.7358,4.476385,0.84676309,485.52066,0.0077068611,307988.58,758.90625
2005-08-15 19:00:00,5444,13.0865,15.9955,-9999,2.888,101.217,0,2.696,0.47965,-21.94965,-9999,-9999,359.9635,14.257,22.55,22.596,-15.4207,13.7307,-20.9961,0,402.36732,0.0075087166,306439.47,720.72485
2005-08-15 20:00:00,5445,11.9335,0,-9999,1.9545,101.2365,0,2.0515,0.370765,-47.10735,-9999,-9999,363.345,13.7195,22.6555,22.5805,-16.398,5.60558,-26.16835,0,283.49602,0.0074057586,305023.31,664.28735
2005-08-15 21:00:00,5446,11.3445,0,-9999,1.453,101.221,0,1.864,0.31728,-54.3053,-9999,-9999,366.0665,13.2825,22.784,22.629,-15.2286,1.80236,-23.74275,0,214.73514,0.0073874844,304385.68,635.07739
2005-08-15 22:00:00,5447,11.062,0,-9999,1.1355,101.2205,0,1.8155,0.325815,-47.3047,-9999,-9999,367.8535,12.9655,22.7295,22.554,-16.86415,0.75671,-21.17415,0,168.8148,0.0074299169,304207.85,621.93311
2005-08-15 23:00:00,5448,10.9315,0,-9999,0.9605,101.1945,0,1.7285,0.319935,-36.55125,-9999,-9999,369.1615,12.708,22.7755,22.6075,-16.66835,1.06284,-18.60405,0,143.03712,0.0074698556,304176.55,580.62183
2005-08-16 00:00:00,5449,11.2135,0,-9999,0.914,101.185,0,1.8245,0.35443,-29.37855,-9999,-9999,368.7575,12.569,22.531,22.4785,-15.6871,0.653,-21.24895,0,133.57909,0.00765251,304916.59,576.13623
2005-08-16 01:00:00,5450,11.662,0,-9999,0.9815,101.1685,0,2.2575,0.424535,-21.6431,-9999,-9999,367.193,12.5155,22.366,22.3685,-14.88865,1.10585,-21.71665,0,139.92805,0.0078607265,305887.88,640.39771
2005-08-16 02:00:00,5451,11.958,0,-9999,1.0855,101.1045,0,2.351,0.470705,-10.2997,-9999,-9999,367.293,12.5625,22.39,22.373,-12.6395,2.774365,-14.6965,0,152.54511,0.0079691039,306456.3,714.15259
2005-08-16 03:00:00,5452,12.099,0,-9999,1.1025,101.1135,0,2.238,0.4654,-17.52245,-9999,-9999,367.7035,12.5835,22.354,22.3725,-11.54165,1.5089,-19.76,0,153.70556,0.0080388705,306772.42,731.78296
2005-08-16 04:00:00,5453,12.617,0.213,-9999,1.189,101.123,0.015,2.311,0.434325,-9.60895,-9999,-9999,368.1295,12.65,22.1225,22.168,-9.08866,2.100775,-18.24,0,161.11608,0.0082878767,307915.53,754.31616
2005-08-16 05:00:00,5454,13.159,8.7405,-9999,1.3685,101.102,0,2.307,0.432685,1.079665,-9999,-9999,366.254,12.7955,21.973,22.0865,-6.92476,3.601145,-12.467,0,180.50316,0.0085056437,309004.65,696.83545
2005-08-16 06:00:00,5455,13.718,38.188,-9999,1.578,101.107,0,2.3685,0.45887,23.1451,-9999,-9999,363.5145,13.0545,22.3995,22.4475,-6.173275,3.14871,-7.080865,0,202.53927,0.008723805,310111.85,623.60205
2005-08-16 07:00:00,5456,14.128,62.003,-9999,1.5145,101.129,0,2.5335,0.47279,38.0168,-9999,-9999,361.1465,13.343,22.3065,22.4285,-1.389985,3.104385,-0.593585,1.2,189.28692,0.0090244374,311275.48,608.99731
2005-08-16 08:00:00,5457,14.3905,70.035,-9999,1.3025,101.174,0.015,2.5475,0.439805,53.9459,-9999,-9999,359.683,13.65,22.3095,22.444,0.213184,3.006535,5.951045,0.33564143,159.27164,0.0093238638,312287.86,649.16064
2005-08-16 09:00:00,5458,15.0465,126.8845,-9999,2.2525,101.2015,0,2.621,0.50266,77.8812,-9999,-9999,358.6825,13.9375,22.4515,22.5365,-0.83119,6.868145,10.53575,0.39463264,272.13734,0.0091711607,312565.38,752.95996
2005-08-16 10:00:00,5459,17.7325,476.6045,-9999,6.123,101.208,0,3.117,0.556715,331.181,-9999,-9999,351.217,14.965,22.755,22.646,20.3198,53.02355,80.18565,0.39804721,697.31943,0.0087475687,314205.83,895.77539
2005-08-16 11:00:00,5460,18.49,666.6825,-9999,7.8545,101.202,0,3.3615,0.604155,444.4415,-9999,-9999,348.3175,16.053,22.206,22.3155,19.6092,89.25275,139.175,0.39072639,893.93783,0.0082871259,313816.01,902.55615
2005-08-16 12:00:00,5461,18.709,764.872,-9999,8.362,101.212,0.02,3.4665,0.626635,489.5025,-9999,-9999,347.55,16.94,22.7235,22.7115,23.00935,109.491,165.2935,0.39846134,951.58345,0.0081536386,313702.39,861.14087
2005-08-16 13:00:00,5462,18.8425,706.088,-9999,8.888,101.2185,0,3.338,0.647265,415.5155,-9999,-9999,347.0125,16.7035,22.418,22.5915,11.034905,122.406,152.878,0.44465352,1018.0833,0.0079389161,313299.75,875.43286
2005-08-16 14:00:00,5463,18.8965,654.011,-9999,9.4995,101.2175,0,3.5495,0.630845,417.824,-9999,-9999,347.838,16.6265,21.867,22.3825,9.83071,105.81795,129.801,0.44910628,1104.8717,0.007605265,312519.9,885.23901
2005-08-16 15:00:00,5464,18.4425,544.4085,-9999,8.8005,101.215,0,3.3585,0.588715,340.802,-9999,-9999,348.569,16.4955,21.885,22.2085,16.45765,90.92275,100.8172,0.47419826,1034.8753,0.0076598128,312199.99,867.81738
2005-08-16 16:00:00,5465,17.624,420.983,-9999,7.8315,101.2105,0,3.244,0.564325,238.4465,-9999,-9999,350.4365,16.235,22.2175,22.489,7.5996,76.4251,67.301,0.53174128,946.96632,0.0076010612,311230.52,819.20386
2005-08-16 17:00:00,5466,16.41,270.9335,-9999,6.544,101.226,0,2.9635,0.522805,125.48645,-9999,-9999,352.721,15.6985,20.982,21.693,-2.7484385,47.2559,19.618275,0.706639,826.4861,0.0074730102,309690.33,754.31616
2005-08-16 18:00:00,5467,14.5865,129.812,-9999,4.488,101.261,0,2.3995,0.444385,24.92695,-9999,-9999,355.519,14.9685,21.716,22.062,-4.85224,31.70055,-21.05255,1.2,598.96908,0.0074687228,307846.99,681.08301
2005-08-16 19:00:00,5468,12.452,21.132,-9999,2.3335,101.2885,0,1.918,0.363125,-49.02385,-9999,-9999,359.4245,14.2485,21.8455,22.0745,-14.4942,6.903035,-31.13355,0,332.02041,0.0074672338,305698.09,608.68433
2005-08-16 20:00:00,5469,11.339,0,-9999,1.6015,101.304,0,1.865,0.33474,-66.81535,-9999,-9999,362.9325,13.594,21.4195,21.892,-17.5117,2.34111,-30.2036,0,238.04056,0.007286383,304127.4,530.23486
2005-08-16 21:00:00,5470,10.488,0,-9999,1.227,101.327,0,1.617,0.283415,-56.6339,-9999,-9999,366.1245,13.087,21.727,22.12,-17.8583,1.267565,-27.28565,0,189.62331,0.0070597006,302705.44,472.96265
2005-08-16 22:00:00,5471,9.362,0,-9999,0.9495,101.3445,0,1.2545,0.207085,-38.11115,-9999,-9999,374.164,12.6145,21.497,21.9585,-21.51485,0.522445,-16.9993,0,155.64801,0.0066600892,300574.78,427.37451
2005-08-16 23:00:00,5472,9.025,0,-9999,0.8055,101.362,0,1.081,0.180135,-23.0071,-9999,-9999,378.15,12.16,21.4235,21.91,-22.65315,1.35469,-16.3817,0,134.04149,0.0065847195,300047.67,394.82642
2005-08-17 00:00:00,5473,8.611,0,-9999,0.7425,101.337,0,0.8875,0.149765,-18.53805,-9999,-9999,379.7805,11.8195,21.3615,21.873,-22.03085,-1.698205,-15.2947,0.09993612,126.43239,0.0064291377,299242.65,368.12012
2005-08-17 01:00:00,5474,8.899,0,-9999,0.6705,101.351,0,1.3855,0.22894,-15.3236,-9999,-9999,381.814,11.5565,21.3045,21.8545,-21.9636,0.583055,-16.3947,0,111.82974,0.0066087321,299981.08,352.8894
2005-08-17 02:00:00,5475,9.0415,0,-9999,0.646,101.331,0,1.468,0.268215,-14.39265,-9999,-9999,378.3695,11.4305,21.185,21.6725,-21.0073,0.019975,-18.36565,0,106.69923,0.0066933613,300335.86,361.65234
2005-08-17 03:00:00,5476,8.852,0,-9999,0.6345,101.324,0,1.093,0.21104,-16.37105,-9999,-9999,380.176,11.3305,21.0955,21.6525,-20.84375,-0.01872,-14.86285,0.0012579318,105.97604,0.0066104233,299938.07,359.98315
