time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2018-10-23 03:00:00,7084,1.8105,0,266.821,0.008,102.25,0,0.7265,0.0439669,-9999,-9999,-9999,432.825,-9999,-9999,-9999,-9999,0.674336,-9.156285,0,2.0095423,0.0042419613,286940.21,68.719727
2018-10-23 04:00:00,7085,1.7275,0,277.5265,0.007,102.2,0,0.5175,0.0926736,-9999,-9999,-9999,436.004,-9999,-9999,-9999,-9999,7.185332,-2.338385,1.2,1.7675144,0.0042194404,286800.49,93.839844
2018-10-23 05:00:00,7086,1.984,0,279.1075,0.0065,102.2,0,0.7845,0.0584241,-9999,-9999,-9999,432.549,-9999,-9999,-9999,-9999,0.682181,-2.324805,0,1.6147572,0.0042980973,287254.91,118.73682
2018-10-23 06:00:00,7087,1.7845,0,280.4135,0.0075,102.15,0,0.603,0.11692525,-9999,-9999,-9999,439.0145,-9999,-9999,-9999,-9999,-3.549821,-7.01823,0.3359012,1.8869933,0.0042385143,286905.46,138.83301
2018-10-23 07:00:00,7088,1.8365,7.8835,282.5715,0.007,102.15,0,0.873,0.0403276,-9999,-9999,-9999,443.2985,-9999,-9999,-9999,-9999,2.3629615,-7.671035,0,1.755343,0.0042546663,286998.1,198.34009
2018-10-23 08:00:00,7089,3.033,84.385,285.503,0.007,102.1,0,0.7165,0.0830807,-9999,-9999,-9999,431.4185,-9999,-9999,-9999,-9999,6.003815,2.319245,0.72134708,1.6278205,0.0046363861,289154.88,344.59595
2018-10-23 09:00:00,7090,6.7495,177.9,299.061,0.1495,102.1,0,2.122,0.242441,-9999,-9999,-9999,406.407,-9999,-9999,-9999,-9999,14.292375,9.672225,0.59639531,27.818627,0.0059270522,296116.63,482.9248
2018-10-23 10:00:00,7091,10.036,212.2,317.988,1.313,102,0,2.8725,0.3144445,-9999,-9999,-9999,395.333,-9999,-9999,-9999,-9999,31.0471,2.9793,0.91244152,209.3958,0.0067281103,301422.21,542.09717
2018-10-23 11:00:00,7092,12.3585,311.15,317.7655,2.9005,101.95,0,3.6985,0.411421,-9999,-9999,-9999,391.6015,-9999,-9999,-9999,-9999,58.0724,40.18495,0.59102347,423.75217,0.0070151723,304473.97,651.28662
2018-10-23 12:00:00,7093,14.5085,401.1,309.8105,5.3775,101.9,0,4.799,0.502658,-9999,-9999,-9999,391.4705,-9999,-9999,-9999,-9999,78.4472,73.21025,0.51726572,744.63705,0.0068226556,306153.43,772.42212
2018-10-23 13:00:00,7094,16.023,438.7,303.173,7.519,101.8,0,5.398,0.5682175,-9999,-9999,-9999,392.19,-9999,-9999,-9999,-9999,90.233,75.60445,0.54410509,1010.6411,0.0065496507,306992.99,820.98779
2018-10-23 14:00:00,7095,16.4295,375.75,301.178,8.6355,101.75,0,5.4205,0.566782,-9999,-9999,-9999,393.498,-9999,-9999,-9999,-9999,79.0004,51.8474,0.60375795,1174.3135,0.0061595142,306426.18,841.41895
2018-10-23 15:00:00,7096,16.2145,262.8,298.0185,8.6415,101.7,0,5.147,0.5436985,-9999,-9999,-9999,393.949,-9999,-9999,-9999,-9999,37.7626,2.04367,0.9486596,1195.2453,0.0060022682,305816.99,840.63745
2018-10-23 16:00:00,7097,15.3395,143.35,303.0415,7.5595,101.7,0,5.017,0.520907,-9999,-9999,-9999,395.9655,-9999,-9999,-9999,-9999,36.334385,-40.27095,0,1071.2765,0.006050801,305058.95,744.28735
2018-10-23 17:00:00,7098,13.3335,37.573,319.619,4.656,101.7,0,3.819,0.359246,-9999,-9999,-9999,399.0765,-9999,-9999,-9999,-9999,12.19166,-45.2073,0,680.83283,0.0065332902,304249.14,613.43872
2018-10-23 18:00:00,7099,12.1635,0,317.8575,3.4295,101.7,0,3.2525,0.3178755,-9999,-9999,-9999,401.967,-9999,-9999,-9999,-9999,0.51509,-41.27845,0,517.80164,0.0065934887,303223.79,494.0896
2018-10-23 19:00:00,7100,11.045,0,317.7985,2.7845,101.75,0,2.322,0.220257,-9999,-9999,-9999,405.6115,-9999,-9999,-9999,-9999,-1.115205,-34.91205,0.030954482,441.39798,0.0063654359,301529.56,368.48804
2018-10-23 20:00:00,7101,10.3155,0,315.1605,1.975,101.8,0,1.836,0.177229,-9999,-9999,-9999,407.217,-9999,-9999,-9999,-9999,-1.354865,-24.956,0.051494506,317.71899,0.0064765659,301074.24,265.99756
2018-10-23 21:00:00,7102,8.313,0,301.303,0.308,101.75,0,1.3515,0.1142665,-9999,-9999,-9999,412.747,-9999,-9999,-9999,-9999,-2.21172,-18.8632,0.10494559,52.458375,0.006532967,299202.73,224.0188
2018-10-23 22:00:00,7103,7.873,0,300.3915,0.0675,101.8,0,0.902,0.0796734,-9999,-9999,-9999,417.3485,-9999,-9999,-9999,-9999,-1.44537,-9.22872,0.1354092,11.689718,0.0064791071,298625.88,224.0188
2018-10-23 23:00:00,7104,7.161,0,304.258,0.0085,101.8,0,0.9205,0.0732187,-9999,-9999,-9999,421.4495,-9999,-9999,-9999,-9999,-3.70857,-5.54533,0.40075752,1.5328893,0.0062048274,297224.62,213.9707
2018-10-24 00:00:00,7105,7.0965,0,307.309,0.01,101.7,0,0.8095,0.0563648,-9999,-9999,-9999,424.0085,-9999,-9999,-9999,-9999,-1.3191495,-4.914965,0.21160174,1.8105744,0.0061825213,297104.04,203.81079
2018-10-24 01:00:00,7106,6.1765,0,305.506,0.0095,101.7,0,0.7,0.0494875,-9999,-9999,-9999,436.239,-9999,-9999,-9999,-9999,-2.32737,-2.856835,0.44893479,1.8189627,0.0058020877,295228.35,193.09277
2018-10-24 02:00:00,7107,7.1245,0,355.175,0.009,101.7,0,0.3365,0.0886197,-9999,-9999,-9999,437.7455,-9999,-9999,-9999,-9999,-3.167605,-3.54805,0.47167477,1.6266851,0.0061950647,297163.53,190.41333
2018-10-24 03:00:00,7108,8.3215,0,365.341,0.008,101.7,0,0.7065,0.08714355,-9999,-9999,-9999,433.3675,-9999,-9999,-9999,-9999,-0.6791395,-0.803816,0.45796351,1.345297,0.0067250499,299691.48,226.80981
2018-10-24 04:00:00,7109,9.1515,0,370.7525,0.0095,101.7,0,1.6675,0.1810255,-9999,-9999,-9999,423.2665,-9999,-9999,-9999,-9999,-3.865495,-7.467335,0.34108824,1.5203721,0.0071143639,301498.92,281.51611
2018-10-24 05:00:00,7110,10.025,0,371.8455,0.0085,101.7,0,1.915,0.2009225,-9999,-9999,-9999,415.7345,-9999,-9999,-9999,-9999,0.2014125,-6.6544,0,1.2916238,0.0075472347,303458.96,292.01099
2018-10-24 06:00:00,7111,10.2145,0,371.6965,0.009,101.7,0,1.9115,0.1813195,-9999,-9999,-9999,415.996,-9999,-9999,-9999,-9999,0.317188,-3.37031,0,1.3524137,0.0076437171,303890.62,268.78857
2018-10-24 07:00:00,7112,10.5225,1.385,372.242,0.008,101.7,0,2.0635,0.1944195,-9999,-9999,-9999,416.4095,-9999,-9999,-9999,-9999,0.567523,-3.24906,0,1.1804915,0.0078040014,304600.87,255.50269
2018-10-24 08:00:00,7113,11.1625,19.625,372.8135,0.008,101.7,0,2.046,0.192405,-9999,-9999,-9999,412.261,-9999,-9999,-9999,-9999,1.882175,-8.286195,0,1.1369899,0.0081452648,306097.22,374.85205
2018-10-24 09:00:00,7114,11.762,35.065,377.5525,0.0135,101.8,0,2.213,0.229032,-9999,-9999,-9999,407.686,-9999,-9999,-9999,-9999,2.56863,0.0249765,0.99036997,1.8530266,0.0084651019,307499.31,460.14917
2018-10-24 10:00:00,7115,12.2145,47.33,386.358,0.012,101.8,0,2.402,0.2592805,-9999,-9999,-9999,403.3695,-9999,-9999,-9999,-9999,2.252795,-3.15101,0,1.6043088,0.0087239328,308601.15,507.48706
2018-10-24 11:00:00,7116,12.281,62.855,382.8845,0.011,101.8,0,2.705,0.300889,-9999,-9999,-9999,404.4155,-9999,-9999,-9999,-9999,7.007805,7.69198,0.4767284,1.4649111,0.0087630334,308765.74,516.86523
2018-10-24 12:00:00,7117,12.696,77.63,387.9365,0.012,101.8,0,2.4855,0.25919,-9999,-9999,-9999,401.579,-9999,-9999,-9999,-9999,4.83591,5.706325,0.45871772,1.5602103,0.0090059909,309790.21,527.8064
2018-10-24 13:00:00,7118,13.399,101.3,382.6535,0.202,101.8,0,2.286,0.2503765,-9999,-9999,-9999,398.6055,-9999,-9999,-9999,-9999,13.79685,8.544845,0.61753819,25.359805,0.0093149014,311269,540.53418
2018-10-24 14:00:00,7119,14.001,92,378.0235,1.419,101.75,0,2.661,0.2906765,-9999,-9999,-9999,398.013,-9999,-9999,-9999,-9999,15.52565,4.08315,0.79176951,178.20047,0.0089464241,310952.82,547.34448
2018-10-24 15:00:00,7120,13.9705,45.33,377.576,1.5035,101.7,0,2.4065,0.2562285,-9999,-9999,-9999,398.7455,-9999,-9999,-9999,-9999,9.111845,-0.49035,1.0568753,189.63529,0.0088790746,310753.79,527.58325
2018-10-24 16:00:00,7121,13.7375,22.167,376.266,1.157,101.7,0,1.9655,0.2058335,-9999,-9999,-9999,399.857,-9999,-9999,-9999,-9999,3.182755,-5.028885,0,146.45428,0.0089452202,310684.99,443.96069
2018-10-24 17:00:00,7122,13.4005,3.408,377.9235,0.615,101.7,0,1.661,0.171572,-9999,-9999,-9999,404.4805,-9999,-9999,-9999,-9999,0.304245,-7.064375,0,78.142505,0.0090696182,310657.3,216.31519
2018-10-24 18:00:00,7123,12.975,0,378.804,0.025,101.7,0,0.867,0.0758125,-9999,-9999,-9999,411.8815,-9999,-9999,-9999,-9999,-0.0164335,-3.155155,0.0051814729,3.1997551,0.009174129,310490.95,162.94849
2018-10-24 19:00:00,7124,12.692,0,378.84,0.0085,101.6,0,0.778,0.0786478,-9999,-9999,-9999,417.181,-9999,-9999,-9999,-9999,-0.0908227,-2.69618,0.032587948,1.1052881,0.0090236019,309830.21,127.89185
2018-10-24 20:00:00,7125,12.599,0,378.8075,0.0105,101.6,0,0.698,0.0635319,-9999,-9999,-9999,416.632,-9999,-9999,-9999,-9999,-0.1986865,-1.928225,0.093415499,1.3727964,0.0089671674,309595.66,96.966064
2018-10-24 21:00:00,7126,12.428,0,378.667,0.0105,101.6,0,0.778,0.0778786,-9999,-9999,-9999,423.4915,-9999,-9999,-9999,-9999,-0.157235,-2.02674,0.071994872,1.3864452,0.0088664574,309172.03,72.627197
2018-10-24 22:00:00,7127,12.4825,0,383.9585,0.01,101.55,0,1.446,0.1699415,-9999,-9999,-9999,419.331,-9999,-9999,-9999,-9999,0.1383025,-3.28363,0,1.3162451,0.0089031602,309318.56,114.271
2018-10-24 23:00:00,7128,12.6975,0,384.5465,0.011,101.5,0,1.3745,0.1630055,-9999,-9999,-9999,418.039,-9999,-9999,-9999,-9999,-0.8064335,-5.531425,0.12724069,1.4300259,0.0090342691,309862.41,139.0564
2018-10-25 00:00:00,7129,12.854,0,380.295,0.0095,101.45,0,1.188,0.1282785,-9999,-9999,-9999,414.8495,-9999,-9999,-9999,-9999,-0.365395,-4.84185,0.070170503,1.22386,0.0091334108,310267.55,159.15259
2018-10-25 01:00:00,7130,12.7425,0,380.161,0.0365,101.4,0,1.8055,0.183034,-9999,-9999,-9999,407.525,-9999,-9999,-9999,-9999,-3.1133565,-6.93726,0.30976771,4.7363874,0.009054291,309957.69,157.92456
2018-10-25 02:00:00,7131,12.286,0,382.2095,0.2285,101.35,0,2.174,0.239739,-9999,-9999,-9999,405.879,-9999,-9999,-9999,-9999,2.13811,-8.77794,0,30.627596,0.0086701581,308538.58,171.76855
2018-10-25 03:00:00,7132,11.725,0,375.1425,0.798,101.3,0,1.4455,0.1527535,-9999,-9999,-9999,408.2305,-9999,-9999,-9999,-9999,-0.046345,-9.17169,0.0050276442,112.63365,0.0079996753,306298.56,147.20654
2018-10-25 04:00:00,7133,10.9615,0,354.1595,0.6205,101.2,0,1.473,0.14719,-9999,-9999,-9999,413.8965,-9999,-9999,-9999,-9999,0.26574,-13.96505,0,91.130576,0.0076965162,304773.35,175.00635
2018-10-25 05:00:00,7134,10.666,0,357.651,0.159,101.2,0,1.1835,0.1295515,-9999,-9999,-9999,416.171,-9999,-9999,-9999,-9999,-1.02541,-9.249695,0.099795574,23.386868,0.007824815,304797.12,221.00415
2018-10-25 06:00:00,7135,10.577,0,357.4025,0.026,101.1,0,1.3935,0.1472725,-9999,-9999,-9999,416.3835,-9999,-9999,-9999,-9999,-1.001845,-7.86766,0.11295388,3.8267034,0.0078680862,304815.85,234.625
2018-10-25 07:00:00,7136,10.598,3.626,357.5495,0.043,101.2,0,1.3975,0.134935,-9999,-9999,-9999,416.289,-9999,-9999,-9999,-9999,-0.826926,-6.29716,0.11607468,6.3246834,0.0078608093,304818.76,257.62402
2018-10-25 08:00:00,7137,10.862,42.28,356.34,1.0635,101.2,0,2.122,0.220945,-9999,-9999,-9999,405.46,-9999,-9999,-9999,-9999,3.97017,-6.176635,0,159.64285,0.0073682355,303852.65,375.0752
2018-10-25 09:00:00,7138,10.949,100.45,358.788,2.05,101.2,0,2.3335,0.2613905,-9999,-9999,-9999,402.825,-9999,-9999,-9999,-9999,12.10543,4.4482125,0.73128497,317.60271,0.0068034149,302528.03,415.82593
2018-10-25 10:00:00,7139,11.0095,190.1,345.4375,2.4455,101.2,0,2.575,0.2738865,-9999,-9999,-9999,400.0935,-9999,-9999,-9999,-9999,35.2831,24.68805,0.58833456,383.30443,0.0065909764,302057.74,495.76416
2018-10-25 11:00:00,7140,10.778,249.15,344.1545,2.6865,101.2,0,2.891,0.3442175,-9999,-9999,-9999,400.8175,-9999,-9999,-9999,-9999,46.81035,54.58245,0.46167331,431.71124,0.0063174972,301141.38,652.17969
2018-10-25 12:00:00,7141,10.6675,244.95,352.4255,3.0115,101.15,0,1.7235,0.219679,-9999,-9999,-9999,400.2985,-9999,-9999,-9999,-9999,43.78895,40.54475,0.5192343,494.21577,0.0060605766,300388.03,682.10083
2018-10-25 13:00:00,7142,11.252,365.9,307.0595,3.7155,101.1,0,1.4355,0.185782,-9999,-9999,-9999,405.3415,-9999,-9999,-9999,-9999,72.511,65.2656,0.52629402,603.87542,0.0059422219,300679.56,694.49341
2018-10-25 14:00:00,7143,12.1135,382.6,284.276,4.355,101,0,0.7535,0.189913,-9999,-9999,-9999,402.7865,-9999,-9999,-9999,-9999,73.8526,61.0691,0.54737377,684.99102,0.0060361148,301780.1,726.08911
2018-10-25 15:00:00,7144,12.3335,260.55,284.733,4.461,100.95,0,1.3685,0.1680625,-9999,-9999,-9999,399.549,-9999,-9999,-9999,-9999,56.1689,22.0584,0.71802171,693.98345,0.0061011118,302163.7,734.01587
2018-10-25 16:00:00,7145,11.9445,135.95,296.508,3.993,100.9,0,1.577,0.1712155,-9999,-9999,-9999,400.1375,-9999,-9999,-9999,-9999,21.8877,-11.18262,1.2,625.94488,0.0061698169,301944.51,324.61133
2018-10-25 17:00:00,7146,10.192,15.387,294.864,2.5005,100.9,0,0.6195,0.03065955,-9999,-9999,-9999,412.074,-9999,-9999,-9999,-9999,0.181685,-3.981265,0,414.45374,0.0061441309,300119.04,91.048828
2018-10-25 18:00:00,7147,7.729,0,292.435,0.7745,100.8,0,0.9835,0.0643917,-9999,-9999,-9999,419.1315,-9999,-9999,-9999,-9999,-1.75172,-18.43255,0.086786394,139.51474,0.0060395037,297382.15,64.700439
2018-10-25 19:00:00,7148,7.155,0,327.04,0.4425,100.8,0,0.1465,0.0882451,-9999,-9999,-9999,419.103,-9999,-9999,-9999,-9999,-1.538075,-18.61005,0.076338369,81.384802,0.005994227,296692.09,55.656982
2018-10-25 20:00:00,7149,7.8165,0,346.141,0.0485,100.8,0,0.2905,0.14474535,-9999,-9999,-9999,419.273,-9999,-9999,-9999,-9999,-1.974475,-16.4091,0.1074043,8.4212593,0.006530064,298696.49,53.759033
2018-10-25 21:00:00,7150,7.938,0,337.019,0.121,100.8,0,0.383,0.07643295,-9999,-9999,-9999,418.904,-9999,-9999,-9999,-9999,-2.022345,-8.91704,0.18486825,20.919484,0.006539684,298842.65,45.050781
2018-10-25 22:00:00,7151,7.792,0,329.0725,0.0605,100.75,0,0.82,0.03492285,-9999,-9999,-9999,419.0095,-9999,-9999,-9999,-9999,-1.91326,-8.93821,0.17631344,10.525701,0.0065148607,298633.86,50.409668
2018-10-25 23:00:00,7152,7.851,0,343.981,0.0095,100.7,0,0.757,0.0834726,-9999,-9999,-9999,418.556,-9999,-9999,-9999,-9999,-1.99219,-4.179645,0.32278731,1.6434226,0.0065763672,298846.92,38.687012
2018-10-26 00:00:00,7153,8.005,0,347.039,0.0085,100.6,0,0.8835,0.09123965,-9999,-9999,-9999,418.583,-9999,-9999,-9999,-9999,-1.86511,-4.129405,0.3111361,1.4568162,0.0066532593,299193.92,40.25
2018-10-26 01:00:00,7154,8.057,0,352.1015,0.01,100.5,0,0.965,0.1002994,-9999,-9999,-9999,418.544,-9999,-9999,-9999,-9999,-1.80102,-3.821215,0.3203388,1.7086606,0.0066826785,299319.73,44.492432
2018-10-26 02:00:00,7155,8.1355,0,344.862,0.011,100.45,0,1.5205,0.1674045,-9999,-9999,-9999,418.4225,-9999,-9999,-9999,-9999,-1.692295,-5.911835,0.22254946,1.8707639,0.006721344,299495.29,56.885254
2018-10-26 03:00:00,7156,8.2395,0,346.961,0.0765,100.4,0,1.4735,0.155247,-9999,-9999,-9999,418.321,-9999,-9999,-9999,-9999,-1.621705,-4.2059,0.27827984,12.963838,0.0067317084,299625.72,81.893799
2018-10-26 04:00:00,7157,8.508,0,348.568,0.465,100.3,0,1.4745,0.1702985,-9999,-9999,-9999,418.1185,-9999,-9999,-9999,-9999,-1.560725,-6.40707,0.19587916,78.770977,0.0066207728,299618.22,136.26514
2018-10-26 05:00:00,7158,8.797,0,348.6395,0.9935,100.25,0,2.1685,0.234939,-9999,-9999,-9999,417.6995,-9999,-9999,-9999,-9999,-1.376675,-6.444245,0.17602469,168.99516,0.0064306527,299433.37,215.75684
2018-10-26 06:00:00,7159,8.988,0,348.492,1.1005,100.2,0,2.113,0.2299205,-9999,-9999,-9999,417.4125,-9999,-9999,-9999,-9999,-1.31266,-6.570405,0.16651645,185.80241,0.0064588698,299695.86,296.69995
2018-10-26 07:00:00,7160,9.1165,0.6885,347.0065,0.972,100.15,0,2.0365,0.2328935,-9999,-9999,-9999,417.358,-9999,-9999,-9999,-9999,-1.30261,-7.40935,0.14951974,161.93168,0.0066050322,300190.41,391.48706
2018-10-26 08:00:00,7161,9.332,9.485,351.5665,1.038,100.1,0,2.169,0.240375,-9999,-9999,-9999,416.8285,-9999,-9999,-9999,-9999,-0.8884345,-6.565875,0.11918401,171.08317,0.0066729333,300576.74,570.23169
2018-10-26 09:00:00,7162,9.5015,22,364.366,0.8775,100.1,0,1.921,0.215746,-9999,-9999,-9999,411.8105,-9999,-9999,-9999,-9999,1.4834705,-4.09477,0,142.20115,0.0068577766,301209.2,875.91748
2018-10-26 10:00:00,7163,9.9935,71.165,356.358,0.9255,100.1,0,2.054,0.219944,-9999,-9999,-9999,403.362,-9999,-9999,-9999,-9999,8.276165,3.96281,0.6762139,145.7773,0.0070772745,302252.4,993.927
2018-10-26 11:00:00,7164,11.4345,248.65,347.5025,3.2215,100.05,0,2.804,0.3419185,-9999,-9999,-9999,396.8445,-9999,-9999,-9999,-9999,79.8001,39.7194,0.66767431,506.52354,0.0064158868,302047.14,1063.1472
2018-10-26 12:00:00,7165,11.9325,164.75,367.5915,4.3585,99.95,0,3.2565,0.3590745,-9999,-9999,-9999,395.787,-9999,-9999,-9999,-9999,26.00775,27.71235,0.48413443,694.4293,0.0059926093,301489.44,1267.1238
2018-10-26 13:00:00,7166,11.535,100.8,367.3405,3.481,99.9,0,3.5845,0.397964,-9999,-9999,-9999,395.5095,-9999,-9999,-9999,-9999,19.321815,5.9677,0.76402474,549.44104,0.0063192639,301906.58,1173.0066
2018-10-26 14:00:00,7167,10.8345,97.4,357.5335,1.98,99.8,0,2.3775,0.2902665,-9999,-9999,-9999,393.403,-9999,-9999,-9999,-9999,18.90965,5.505215,0.77451381,308.17039,0.0068809355,302606.76,1025.2993
2018-10-26 15:00:00,7168,11.317,73.2,357.2005,2.1985,99.8,0,2.3785,0.274148,-9999,-9999,-9999,393.889,-9999,-9999,-9999,-9999,10.4645,-3.60148,1.2,334.58953,0.0070090539,303411.97,835.94849
2018-10-26 16:00:00,7169,11.0125,33.455,358.5965,1.382,99.8,0,3.9805,0.4279205,-9999,-9999,-9999,395.897,-9999,-9999,-9999,-9999,5.110767,-19.48325,0,207.94694,0.0073539441,303968.17,736.9187
2018-10-26 17:00:00,7170,8.8735,2.897,340.0005,0.759,99.85,0,3.2395,0.3334465,-9999,-9999,-9999,401.361,-9999,-9999,-9999,-9999,-0.7597,-16.5995,0.043763537,127.24876,0.0066405891,300035.09,685.56177
2018-10-26 18:00:00,7171,8.2495,0,325.5605,0.8085,99.9,0,1.887,0.1828845,-9999,-9999,-9999,402.822,-9999,-9999,-9999,-9999,1.3243595,-15.28785,0,141.19139,0.0063107954,298583.49,728.32202
2018-10-26 19:00:00,7172,6.2425,0,285.015,0.1815,99.9,0,1.2215,0.0657712,-9999,-9999,-9999,409.41,-9999,-9999,-9999,-9999,-0.936683,-7.864255,0.10642991,34.892288,0.0058262346,295355.05,567.99878
2018-10-26 20:00:00,7173,5.2415,0,278.524,0.0065,99.9,0,1.6485,0.1434945,-9999,-9999,-9999,409.729,-9999,-9999,-9999,-9999,-1.6023435,-22.4448,0.066633424,1.317756,0.0055367571,293625.35,400.08374
2018-10-26 21:00:00,7174,4.1075,0,270.6455,0.009,99.95,0,1.4845,0.1024918,-9999,-9999,-9999,411.2205,-9999,-9999,-9999,-9999,-0.638538,-16.41035,0.037453352,1.9573594,0.0051093055,291417.05,331.64502
2018-10-26 22:00:00,7175,3.3795,0,273.7135,0.007,100,0,1.2095,0.0883348,-9999,-9999,-9999,414.7185,-9999,-9999,-9999,-9999,-0.3275149,-12.51808,0.025496281,1.5928836,0.0048518773,290041.84,163.61841
2018-10-26 23:00:00,7176,3.0665,0,261.653,0.017,100,0,1.5055,0.118967,-9999,-9999,-9999,414.006,-9999,-9999,-9999,-9999,-1.572135,-22.9647,0.064072445,3.9472807,0.0047390559,289445.22,136.93506
2018-10-27 00:00:00,7177,2.987,0,252.564,0.039,100,0,1.7535,0.151155,-9999,-9999,-9999,414.2355,-9999,-9999,-9999,-9999,-1.52363,-29.24855,0.049513229,9.1125668,0.0046985599,289264.08,166.96777
2018-10-27 01:00:00,7178,1.9605,0,250.422,0.0075,100,0,1.4785,0.1110945,-9999,-9999,-9999,415.437,-9999,-9999,-9999,-9999,-0.515022,-18.3254,0.027336012,1.866072,0.0043848909,287448.28,155.91479
2018-10-27 02:00:00,7179,1.177,0,249.4,0.0075,100,0,1.293,0.0890892,-9999,-9999,-9999,417.77,-9999,-9999,-9999,-9999,2.4327895,-11.299,0,1.9612846,0.0041446856,286060.35,151.56079
2018-10-27 03:00:00,7180,0.7045,0,250.5215,0.008,100,0,1.4825,0.133666,-9999,-9999,-9999,417.128,-9999,-9999,-9999,-9999,4.740445,-13.73372,0,2.1562024,0.0040052304,285236.85,163.95337
2018-10-27 04:00:00,7181,-0.098,0,250.9855,0.0065,100,0,1.3335,0.1014837,-9999,-9999,-9999,418.97,-9999,-9999,-9999,-9999,-1.27412,-15.98405,0.073827063,1.8443736,0.0037793308,283865.59,158.59424
2018-10-27 05:00:00,7182,-0.288,0,252.5825,0.006,100,0,1.175,0.08886745,-9999,-9999,-9999,419.0865,-9999,-9999,-9999,-9999,-0.604027,-13.23972,0.043631757,1.7234263,0.0037276379,283545.4,145.30859
2018-10-27 06:00:00,7183,-0.239,0,254.6635,0.0065,100,0,1.249,0.0981284,-9999,-9999,-9999,421.3925,-9999,-9999,-9999,-9999,-0.39467265,-14.1219,0.02718773,1.8612193,0.0037406761,283627.25,185.16602
2018-10-27 07:00:00,7184,-0.7485,7.05,256.6555,0.0065,99.95,0,1.4415,0.123302,-9999,-9999,-9999,422.0895,-9999,-9999,-9999,-9999,-1.0380505,-15.27055,0.063650495,1.9235645,0.0036057165,282777.8,233.39697
2018-10-27 08:00:00,7185,1.126,110.2,281.8285,0.0055,100,0,1.5085,0.167421,-9999,-9999,-9999,419.44,-9999,-9999,-9999,-9999,5.248406,3.387405,0.60774906,1.4427659,0.0041307135,285974.16,383.78369
2018-10-27 09:00:00,7186,3.952,138.65,309.204,0.136,100,0,2.2675,0.2551175,-9999,-9999,-9999,409.968,-9999,-9999,-9999,-9999,17.7578,19.4646,0.47707295,30.07458,0.0049715748,290916.45,573.46948
2018-10-27 10:00:00,7187,5.99,192.85,326.447,0.547,100,0,2.686,0.294509,-9999,-9999,-9999,400.824,-9999,-9999,-9999,-9999,30.30565,24.4764,0.55320401,108.73264,0.0054885755,294257.14,639.78711
2018-10-27 11:00:00,7188,6.791,127.9,343.8635,0.87,100,0,2.6485,0.299511,-9999,-9999,-9999,396.757,-9999,-9999,-9999,-9999,22.5801,13.0795,0.63321237,167.00985,0.005618247,295386.32,754.78198
2018-10-27 12:00:00,7189,7.8605,293.9,324.506,1.9435,99.95,0,2.8555,0.3328605,-9999,-9999,-9999,394.477,-9999,-9999,-9999,-9999,49.3142,51.478,0.48926603,366.63979,0.0054178446,295960.16,872.34497
2018-10-27 13:00:00,7190,8.125,253,327.189,2.436,99.9,0,2.5355,0.31126,-9999,-9999,-9999,394.1,-9999,-9999,-9999,-9999,24.3954,39.31635,0.38290268,462.58722,0.0052327772,295763.32,923.47852
2018-10-27 14:00:00,7191,7.754,148.85,319.9215,2.119,99.9,0,2.162,0.281568,-9999,-9999,-9999,394.7285,-9999,-9999,-9999,-9999,14.8051,15.36495,0.49072176,406.13792,0.0052624669,295464.69,818.19678
2018-10-27 15:00:00,7192,7.719,171.5,307.2435,2.1125,99.9,0,1.887,0.2361185,-9999,-9999,-9999,394.2765,-9999,-9999,-9999,-9999,11.9309,12.574445,0.48686929,405.71725,0.0052507954,295400.33,669.59644
2018-10-27 16:00:00,7193,6.6915,36.655,311.419,1.103,99.9,0,1.797,0.217899,-9999,-9999,-9999,396.16,-9999,-9999,-9999,-9999,6.99829,-20.62625,0,215.53681,0.005435683,294829.92,544.88818
2018-10-27 17:00:00,7194,5.1025,5.935,272.5105,0.5155,99.9,0.1,1.172,0.136522,-9999,-9999,-9999,400.427,-9999,-9999,-9999,-9999,-1.0106274,-17.50065,0.054595227,108.21216,0.0051642804,292554.46,446.9751
2018-10-27 18:00:00,7195,3.4825,0,279.027,0.0285,99.95,0,1.069,0.0904066,-9999,-9999,-9999,409.107,-9999,-9999,-9999,-9999,0.26395,-13.47025,0,6.4515406,0.0048763998,290206.66,388.1377
2018-10-27 19:00:00,7196,4.4485,0,315.3775,0.029,100,0,1.5515,0.198096,-9999,-9999,-9999,403.6895,-9999,-9999,-9999,-9999,0.919216,-13.293,0,6.1815345,0.0052182645,292032.15,307.64136
2018-10-27 20:00:00,7197,4.7815,0,315.1055,0.121,100,0,1.834,0.2141535,-9999,-9999,-9999,402.9235,-9999,-9999,-9999,-9999,0.0468536,-12.3624,0,25.386239,0.0052843717,292532.09,287.54517
2018-10-27 21:00:00,7198,4.522,0,312.389,0.011,100,0,1.7865,0.207344,-9999,-9999,-9999,405.2945,-9999,-9999,-9999,-9999,0.636016,-12.177305,0,2.3318515,0.0052566152,292201.9,258.40552
